x,y,t
0,0,0
1,0,9068
2,0,10568
3,0,10851
4,0,11914
5,0,12307
6,0,12515
7,0,12814
8,0,13081
9,0,13335
10,0,13564
11,0,13835
12,0,14181
12,1,14802
11,1,15716
10,1,16018
9,1,16331
9,2,17915
8,2,18286
7,2,18650
6,2,19130
6,1,19653
5,1,20003
4,1,20332
3,1,20686
2,1,21020
1,1,21332
1,2,21782
0,2,22937
0,3,23336
1,3,23954
2,3,24336
2,2,25116
3,2,25533
4,2,26802
4,3,27538
3,3,28217
3,4,2153872
2,4,2156036
1,4,2156387
0,4,2156886
0,5,2168021
0,6,2171105
0,7,2171571
1,7,2172256
1,6,2173055
1,5,2173588
2,5,2173988
2,6,2174686
3,6,2175089
3,5,2175807
4,5,2176752
4,6,2177787
5,6,2178979
5,5,2180539
5,4,2183257
5,3,2183940
6,3,2188341
7,3,2189174
8,3,2189491
9,3,2189774
10,3,2190141
10,2,2190642
11,2,2191075
11,3,2193925
12,3,2198309
12,2,2198661
12,3,2200560
13,3,2200993
13,4,2201695
13,5,2202511
13,6,2202861
13,7,2203656
12,7,2204327
12,6,2204994
12,5,2205294
12,4,2205677
11,4,2206797
11,5,2207312
11,6,2207730
11,7,2208111
10,7,2208978
10,6,2209613
10,5,2209961
10,4,2210511
9,4,2221230
9,5,2221915
8,5,2222396
8,4,2223481
7,4,2225097
6,4,2225647
6,5,2226297
7,5,2227097
7,6,2227547
7,7,2228581
8,7,2229831
9,7,2231679
9,6,2232048
9,7,2232466
9,8,2234832
10,8,2236082
11,8,2236449
12,8,2237065
12,9,2239534
11,9,2240399
10,9,2240733
9,9,2241066
8,9,2241466
8,8,2242250
7,8,2242700
6,8,2243083
6,7,2243716
5,7,2244067
4,7,2244433
3,7,2244850
3,8,2247567
2,8,2248968
1,8,2249301
0,8,2249668
0,9,2250035
1,9,2250801
2,9,2251285
3,9,2251602
4,9,2252019
4,8,2252668
5,8,2253401
5,9,2253868
6,9,2254283
7,9,2254668
7,10,2256452
8,10,2256869
9,10,2257286
9,11,2258790
10,11,2259253
11,11,2259602
12,11,2260134
12,10,2260884
13,10,2261620
13,11,2262452
13,12,2262886
13,13,2263485
12,13,2264037
12,12,2264824
11,12,2266772
11,13,2267674
10,13,2268424
10,12,2269175
9,12,2269608
8,12,2270558
8,11,2271930
8,12,2283439
8,13,2283907
7,13,2285041
7,12,2285923
7,11,2286440
6,11,2286873
5,11,2289337
5,10,2290319
6,10,2291500
5,10,2291853
5,11,2292320
5,12,2292703
5,13,2293170
6,13,2293554
5,13,2294354
4,13,2294754
3,13,2295204
3,12,2295787
3,11,2296421
4,11,2297021
4,10,2297487
3,10,2297888
2,10,2298387
2,11,2299519
2,12,2300188
2,11,2300588
2,10,2301171
1,10,2302088
0,10,2302655
0,11,2303291
1,11,2304122
0,11,2305406
0,12,2306502
0,13,2306956
1,13,2307487
