x,y,t
0,0,0
1,0,4890
2,0,5394
3,0,5424
4,0,5463
5,0,5493
6,0,5523
7,0,5561
8,0,5589
9,0,5624
10,0,5656
11,0,5687
12,0,5721
12,1,6899
12,2,7187
12,3,7691
13,3,8025
13,4,8763
13,5,9269
13,6,9302
13,7,9337
12,7,11056
12,8,11516
12,9,11887
12,10,12251
13,10,12595
13,11,12972
13,12,13354
13,13,13597
12,13,14086
12,12,14640
12,11,14879
11,11,15284
11,12,15666
11,13,15930
10,13,16248
10,12,16694
10,11,17023
9,11,17402
9,12,17925
8,12,18456
8,13,18952
7,13,19360
6,13,19605
5,13,20016
4,13,20279
3,13,20599
3,12,21119
2,12,21441
2,11,22660
1,11,23177
0,11,23444
0,12,24090
0,13,24383
1,13,24654
0,13,25216
0,12,25484
0,11,25994
0,10,26023
0,9,26056
0,8,26088
0,7,26120
0,6,26153
0,5,26185
0,4,26218
0,3,26254
0,2,26285
1,2,26899
1,1,28132
2,1,29520
3,1,29786
4,1,30131
5,1,30338
6,1,30711
6,2,31188
7,2,32134
8,2,32395
9,2,32956
9,1,33334
10,1,33721
11,1,34099
11,2,34977
10,2,35347
10,3,36007
11,3,36357
11,4,36945
12,4,37311
12,5,37818
12,6,38178
11,6,38819
11,5,39220
10,5,40581
10,4,41134
9,4,41495
9,3,41882
8,3,42158
7,3,42851
6,3,43251
5,3,43528
4,3,43942
4,2,44466
3,2,44740
2,2,45139
1,2,46355
1,3,47074
2,3,47581
3,3,47838
2,3,48248
2,4,49002
1,4,49643
1,5,50106
2,5,50473
3,5,50906
3,6,51605
2,6,52106
1,6,52411
1,7,52981
1,8,53347
1,9,53707
1,10,54110
2,10,54434
2,9,55002
2,8,55374
3,8,56051
3,7,56418
3,8,56955
3,9,57291
3,10,57678
3,11,58011
4,11,58377
5,11,58649
6,11,58876
7,11,59038
8,11,59702
8,10,60166
9,10,60588
8,10,61057
7,10,61336
6,10,61596
5,10,61857
4,10,62095
4,9,62469
4,8,62684
4,7,62901
4,6,63074
4,5,63344
5,5,63824
4,5,64288
3,5,64809
3,4,65107
3,5,65957
4,5,66273
5,5,66491
5,4,67215
6,4,67687
7,4,67941
8,4,68461
8,5,68791
9,5,69357
9,6,70909
10,6,71247
10,7,72064
11,7,72365
11,8,72857
11,9,73304
10,9,73743
9,9,74062
9,8,74733
10,8,75019
9,8,75376
9,7,75679
8,7,76017
8,8,76694
8,9,77100
7,9,77489
6,9,77855
5,9,78231
5,8,78769
5,7,79041
5,6,79480
5,5,80203
6,5,80455
7,5,80895
7,6,81485
7,7,81811
7,8,82275
6,8,82805
6,7,83275
7,7,84246
7,8,84473
7,9,84985
7,10,85017
7,11,85052
7,12,85081
7,13,85115
7,12,97786
7,11,99363
6,11,102633
5,11,102928
5,12,103286
