x,y,t
0,0,0
1,0,1746
2,0,2013
3,0,2296
4,0,2579
5,0,2862
6,0,3161
7,0,3410
8,0,3708
9,0,4023
10,0,4309
11,0,4592
12,0,5623
12,1,5991
11,1,6607
10,1,6922
9,1,7322
9,2,7771
8,2,8187
7,2,8452
6,2,9568
6,1,9872
5,1,10316
4,1,10549
3,1,10816
2,1,11099
1,1,11380
1,2,11797
0,2,12147
1,2,12463
2,2,12729
3,2,13012
4,2,13313
4,3,14744
3,3,15060
2,3,15342
1,3,15642
0,3,15876
1,3,16657
2,3,16889
3,3,17089
4,3,17389
5,3,17622
6,3,17955
7,3,18205
8,3,18538
9,3,18787
10,3,19070
10,2,19570
11,2,19885
11,3,20251
12,3,20719
12,2,21018
12,3,21451
13,3,21767
13,4,22250
12,4,22632
11,4,22932
10,4,23200
9,4,23464
8,4,23730
7,4,24014
6,4,24296
5,4,24579
5,5,27991
4,5,29438
3,5,29638
2,5,29921
1,5,30203
0,5,30503
0,4,30870
1,4,31186
2,4,31469
3,4,31752
3,5,32301
4,5,32617
5,5,32866
6,5,33199
7,5,33432
8,5,33749
9,5,33998
10,5,34298
11,5,34564
12,5,34879
13,5,35279
13,6,35695
12,6,36078
11,6,36327
10,6,36610
9,6,36892
9,7,37326
8,7,37658
7,7,37941
7,6,38240
7,7,38590
6,7,38923
5,7,39272
5,6,39621
4,6,40005
3,6,40270
2,6,40570
1,6,40819
0,6,41135
0,7,41518
1,7,41917
0,7,46047
0,8,46343
0,9,46626
0,10,46892
0,11,47159
0,12,47458
0,13,47724
1,13,48058
0,13,49134
0,12,49488
0,11,49920
1,11,50304
1,10,50803
1,9,51102
1,8,51468
2,8,51851
3,8,52201
3,7,52617
4,7,52949
4,8,53315
5,8,53698
6,8,53997
7,8,54263
8,8,54613
9,8,54912
10,8,55245
10,7,55579
11,7,55945
12,7,56260
13,7,56593
12,7,56893
12,8,57259
11,8,57625
12,8,58735
12,9,59189
11,9,59705
10,9,59972
9,9,60272
8,9,60554
7,9,61469
6,9,61818
5,9,62134
4,9,62466
3,9,62733
2,9,63049
2,10,63467
2,11,63781
2,12,64098
3,12,65174
3,13,65911
3,12,66261
3,11,67076
3,10,67441
4,10,67858
5,10,68157
6,10,68458
7,10,68773
8,10,69040
9,10,69288
9,11,69637
8,11,69971
7,11,70254
6,11,70553
5,11,70836
4,11,71169
5,11,71785
5,12,72084
5,13,73149
4,13,73565
5,13,73998
6,13,74264
7,13,74564
7,12,75163
8,12,75512
8,13,75846
8,12,76211
9,12,76562
10,12,77210
11,12,77509
12,12,78691
13,12,78957
13,11,79623
13,10,79954
12,10,80371
12,11,80737
11,11,81502
10,11,81718
10,12,82051
10,13,82351
11,13,82701
12,13,82966
13,13,83249
