x,y,t
0,0,0
1,0,2403
2,0,2898
3,0,2924
4,0,2959
5,0,2992
6,0,3025
7,0,3059
8,0,3092
9,0,3126
10,0,3489
11,0,3703
12,0,3935
12,1,4589
11,1,4866
10,1,5055
9,1,5229
9,2,6629
10,2,7034
11,2,7191
12,2,7343
12,3,8409
13,3,8664
12,3,9081
11,3,9880
10,3,10048
9,3,10439
9,4,11002
9,5,11501
9,6,11532
9,7,11565
9,8,11598
9,9,11632
9,10,11665
9,11,11698
9,12,11732
10,12,12199
10,13,12649
11,13,12961
12,13,13450
13,13,13485
13,12,14077
13,11,14565
13,10,14601
12,10,15004
12,11,15335
12,12,15764
11,12,16033
11,11,16307
10,11,16613
9,11,17129
9,10,17476
9,9,17705
10,9,18092
11,9,18268
12,9,18427
12,8,18831
12,7,19000
12,8,19629
11,8,19882
10,8,20225
10,7,20478
11,7,20860
12,7,21046
13,7,21219
13,6,21646
12,6,22024
11,6,22221
10,6,22353
10,5,22702
11,5,23066
12,5,23211
13,5,23343
13,4,23729
12,4,24070
11,4,24219
10,4,24362
10,3,25216
10,2,25416
10,1,25568
10,0,25920
10,1,26390
10,2,26821
9,2,27065
8,2,27234
8,3,27627
8,4,27935
8,5,28083
7,5,28528
7,4,28802
7,3,28971
7,2,29127
7,3,29700
7,4,30199
7,5,30233
7,6,30282
7,7,30298
7,8,30331
7,9,30366
7,10,30399
7,11,30434
7,12,30465
7,13,30498
8,13,30902
8,12,31232
8,11,31732
8,10,31768
8,9,31799
8,8,31833
8,7,31868
7,7,32314
6,7,32546
6,8,33006
6,9,33494
6,10,33533
6,11,33566
5,11,34095
5,12,34501
5,13,34912
6,13,35221
5,13,35596
4,13,36083
3,13,36119
3,12,37331
3,11,37763
4,11,38146
5,11,38702
5,10,39451
5,9,39947
5,8,39989
5,7,40024
5,6,40055
5,5,40089
5,4,40112
5,3,40155
6,3,40688
6,4,41063
6,5,41466
6,4,41875
6,3,42040
6,2,42197
6,1,42333
5,1,42708
4,1,43199
3,1,43242
2,1,43261
1,1,43308
1,2,43895
0,2,44210
0,3,44542
0,4,45041
0,5,45075
0,6,45108
0,7,45141
0,8,45176
0,9,45208
0,10,45241
0,11,45275
0,12,45309
0,13,45342
1,13,45716
0,13,46075
0,12,46406
0,11,46733
1,11,47139
2,11,47602
2,12,47927
2,11,48201
2,10,48421
1,10,48878
2,10,49210
3,10,49537
4,10,49700
4,9,50224
4,10,51219
4,9,51222
4,8,51626
4,7,52116
4,6,52155
4,5,52187
3,5,52667
3,6,53052
3,7,53607
3,8,53743
3,9,53939
2,9,54320
2,8,54573
1,8,55191
1,9,55498
1,8,55803
1,7,55984
1,6,56145
1,5,56521
1,4,56698
1,3,56890
1,2,57219
2,2,57552
2,3,58000
2,4,58197
2,5,58359
2,6,58494
3,6,58915
3,5,59276
3,4,59452
3,3,59611
3,2,59757
3,1,59976
4,1,60311
4,2,60680
4,3,60885
