x,y,t
0,0,0
1,0,31348
2,0,31539
3,0,31705
4,0,31880
5,0,32046
6,0,32239
7,0,32387
8,0,32572
9,0,32747
10,0,32922
11,0,33114
12,0,36208
12,1,38484
12,2,42001
12,3,43132
13,3,43569
13,4,44897
13,5,45085
13,6,45277
13,7,45468
12,7,56691
12,8,57915
12,9,59433
12,10,60676
13,10,60934
13,11,69312
12,11,70304
12,12,71368
13,12,72497
13,13,73497
12,13,74577
11,13,76390
10,13,77037
10,12,80475
11,12,81250
11,11,82418
10,11,83893
9,11,89854
9,10,90779
9,9,121574
10,9,124667
11,9,125108
11,8,125984
11,7,126459
11,6,132870
12,6,133595
12,5,135729
12,4,138680
11,4,143207
11,5,144191
10,5,146833
9,5,154570
8,5,155103
7,5,155528
7,6,156271
7,7,157612
8,7,158938
9,7,159573
9,6,160364
10,6,161280
10,7,162414
10,8,162856
9,8,164384
8,8,171019
7,8,171234
6,8,171836
6,7,172910
5,7,174010
5,6,174961
5,5,176728
6,5,177470
6,4,182355
7,4,183314
8,4,183486
9,4,183670
10,4,184239
10,3,185081
11,3,187508
11,2,189933
11,1,190717
10,1,192418
10,2,195527
10,1,205778
9,1,206052
9,2,207254
8,2,210607
7,2,210823
6,2,211074
6,1,212017
5,1,218538
4,1,219247
3,1,219429
2,1,219687
1,1,220154
1,2,221629
0,2,223079
0,3,223639
1,3,225265
2,3,225704
2,2,226796
3,2,230279
4,2,230804
3,2,238314
3,3,239291
3,4,242990
2,4,244192
1,4,244398
0,4,244942
0,5,253203
0,6,253607
0,7,255626
0,8,255808
0,9,255984
0,10,256175
0,11,256359
0,12,256626
0,13,257092
1,13,257886
0,13,258732
0,12,259713
0,11,260712
1,11,261678
2,11,270547
2,12,283995
3,12,286090
3,13,286522
4,13,287480
5,13,292990
5,12,293591
5,11,297344
6,11,298751
7,11,299259
7,10,309046
7,9,309496
8,9,310422
8,10,311373
8,11,313539
8,12,314055
9,12,315915
8,12,317796
8,13,319359
7,13,326336
6,13,326777
7,13,327503
7,12,328612
7,11,329187
6,11,329984
5,11,330454
4,11,330721
3,11,331163
3,10,343009
4,10,344193
5,10,344703
6,10,345334
6,9,345869
5,9,346815
5,8,347186
4,8,349319
4,9,356447
3,9,358856
2,9,365859
2,10,366717
1,10,367418
1,9,368473
1,8,372245
1,7,384315
1,8,385933
2,8,386417
3,8,386876
3,7,388342
4,7,389518
4,6,390301
3,6,390927
2,6,391143
1,6,391643
1,5,392394
2,5,393494
3,5,393668
4,5,394195
5,5,395762
5,4,396679
5,3,397521
4,3,398205
5,3,398746
6,3,398954
7,3,399137
8,3,399320
9,3,399530
