x,y,t
0,0,0
1,0,6383
2,0,6579
3,0,6738
4,0,6882
5,0,7051
6,0,7219
7,0,7383
8,0,7547
9,0,7706
10,0,7893
11,0,8091
12,0,8539
12,1,8846
12,2,9063
12,3,9236
13,3,9493
13,4,9757
13,5,10181
13,6,10396
13,7,10629
12,7,10987
12,8,11412
12,9,11813
12,10,12000
13,10,12269
13,11,12579
13,12,12844
13,13,13406
12,13,13629
11,13,13831
10,13,14014
10,12,21824
11,12,22108
12,12,22405
12,11,22805
11,11,23110
10,11,23389
9,11,23620
9,12,27316
8,12,27821
8,13,33229
7,13,33549
6,13,35590
5,13,35839
4,13,36046
3,13,36252
3,12,37693
2,12,38213
2,11,40838
3,11,41126
4,11,41349
5,11,41533
6,11,41720
7,11,41957
7,12,42414
8,12,42790
8,11,43087
8,10,43389
9,10,44703
9,9,45229
10,9,45829
11,9,46094
11,8,46365
11,7,46573
11,6,46760
12,6,47251
12,5,51887
12,4,52334
11,4,55950
11,3,56942
11,2,57134
11,1,57567
10,1,57889
10,2,61886
10,3,62071
10,4,62254
10,5,62422
11,5,62872
10,5,63381
10,6,63583
10,7,63790
10,8,64000
9,8,64303
9,7,64519
9,6,64711
9,5,64894
9,4,65071
9,3,65247
9,2,65584
9,1,65810
9,2,66521
8,2,67004
7,2,67244
6,2,67441
6,1,67853
5,1,68271
4,1,68480
3,1,68663
2,1,68848
1,1,69353
1,2,69712
0,2,70487
0,3,70913
0,4,71121
0,5,71295
0,6,71467
0,7,71623
0,8,71794
0,9,71953
0,10,72137
0,11,75804
0,12,75977
0,13,76144
1,13,76421
0,13,76809
0,12,77131
0,11,77297
1,11,77879
1,10,78496
1,9,79888
1,8,80080
1,7,80225
1,6,80393
1,5,80553
1,4,80726
1,3,80885
1,2,81056
2,2,81545
2,3,82002
3,3,82354
3,2,82613
4,2,83004
4,3,83296
5,3,83649
6,3,83870
7,3,84044
8,3,84201
8,4,84617
8,5,85064
7,5,85554
7,4,85801
6,4,86248
6,5,86672
5,5,87088
5,4,87400
5,5,88652
4,5,88914
3,5,89697
3,4,90129
2,4,90459
2,5,90882
2,6,91153
3,6,91591
4,6,92281
5,6,92473
5,7,92905
6,7,93259
7,7,93492
7,6,93860
7,7,94345
8,7,94650
8,8,95052
8,9,96697
8,10,100802
7,10,101003
6,10,101209
5,10,101378
4,10,101539
3,10,101698
2,10,101865
2,9,102298
3,9,102550
4,9,102738
5,9,102898
6,9,103061
7,9,103219
7,8,103637
6,8,103891
5,8,104074
4,8,104241
3,8,104409
2,8,104569
3,8,104908
3,7,105146
4,7,105621
5,7,106762
5,8,106995
5,9,107153
5,10,107313
5,11,107474
5,12,107641
