x,y,t
0,0,0
1,0,4455
2,0,4682
3,0,4899
4,0,5081
5,0,5283
6,0,5500
7,0,5681
8,0,6082
9,0,7351
10,0,7918
11,0,8401
12,0,8885
12,1,9303
12,2,9686
12,3,10516
13,3,10870
13,4,11491
13,5,11821
13,6,12072
13,7,12371
12,7,14323
12,8,15290
12,9,15657
12,10,16076
13,10,16808
13,11,17359
13,12,17753
13,13,18110
12,13,18937
11,13,19227
10,13,19560
10,12,20295
9,12,20811
8,12,22429
7,12,22812
7,13,26232
6,13,26850
5,13,27165
4,13,27415
3,13,27717
4,13,28350
5,13,28634
6,13,28867
7,13,29118
8,13,29402
8,12,30053
9,12,31086
10,12,31337
11,12,31553
12,12,31887
12,11,32538
11,11,33521
10,11,33772
9,11,34022
8,11,34239
7,11,34472
6,11,34723
5,11,34940
5,12,35422
5,11,36108
4,11,36590
3,11,36858
3,12,37540
2,12,38509
2,11,39369
1,11,39909
0,11,40376
0,12,41141
0,13,41578
1,13,42211
0,13,43029
0,12,44030
0,11,44330
0,10,44563
0,9,44781
0,8,44997
0,7,45214
0,6,45431
0,5,45631
0,4,45832
0,3,46031
0,2,46267
1,2,47588
1,1,48267
2,1,48666
3,1,48950
4,1,49201
5,1,49433
6,1,49684
6,2,50569
7,2,50985
8,2,51912
9,2,52419
9,1,53140
10,1,53571
11,1,54071
11,2,54982
11,3,55339
11,4,55822
12,4,56739
12,5,57207
12,6,57590
11,6,59225
11,5,60628
11,6,61060
11,7,61443
11,8,61694
11,9,61961
10,9,62805
9,9,63445
9,10,63829
8,10,64495
7,10,64746
6,10,64910
5,10,65130
4,10,65330
3,10,65530
2,10,65730
1,10,65964
1,9,66791
1,8,67031
1,7,67231
1,6,67432
1,5,67651
1,4,67869
1,3,68105
2,3,69049
2,2,70272
3,2,70750
4,2,72280
3,2,74620
3,3,75003
4,3,75569
5,3,75903
6,3,77155
7,3,77621
8,3,78021
9,3,78388
10,3,78822
10,2,79406
11,2,79856
10,2,80907
10,3,81241
10,4,81591
10,5,81875
10,6,82125
10,7,82408
10,8,82692
9,8,83293
8,8,86345
8,9,86763
7,9,87529
6,9,87796
5,9,88012
4,9,88210
3,9,88447
2,9,88646
2,8,89378
3,8,91115
4,8,91465
5,8,91732
6,8,91966
7,8,92283
7,7,94318
8,7,94767
9,7,95768
9,6,96403
9,5,96807
9,4,99226
8,4,101439
8,5,102007
7,5,102657
7,6,103140
7,5,103674
7,4,104143
6,4,105609
5,4,106076
5,5,107311
4,5,107778
3,5,108245
3,4,108962
2,4,109779
2,5,110213
2,6,110640
3,6,111540
3,7,111964
4,7,112965
5,7,113349
6,7,113749
5,7,114783
5,6,115560
4,6,116885
4,5,117318
5,5,117952
6,5,118402
