x,y,t
0,0,0
1,0,2233
2,0,2462
3,0,2679
4,0,2862
5,0,3062
6,0,3262
7,0,3445
8,0,3645
9,0,4982
10,0,5195
11,0,5395
12,0,5579
12,1,6631
12,2,6982
12,3,7532
13,3,8946
13,4,9549
13,5,9761
13,6,9995
13,7,10245
12,7,11998
12,8,13248
12,9,13650
12,10,14233
13,10,15067
13,11,15829
13,12,16194
13,13,16445
12,13,17398
12,12,18081
12,11,19314
11,11,21298
11,12,22834
11,13,23044
10,13,23713
10,12,24364
10,11,24527
9,11,25460
9,12,26014
8,12,26927
8,11,27566
8,10,28380
8,9,28914
8,8,29143
8,7,29393
7,7,30476
6,7,30676
5,7,30860
4,7,31060
3,7,31276
3,8,32079
2,8,32833
1,8,33321
0,8,33526
0,9,34146
0,10,34343
0,11,34543
0,12,34726
0,13,34909
1,13,35516
0,13,36846
0,12,37229
0,11,37512
1,11,38046
2,11,38259
2,12,39243
3,12,39646
3,13,40163
4,13,41192
5,13,41375
6,13,41609
7,13,41792
8,13,42009
8,12,42749
7,12,43112
7,11,43579
7,10,43758
7,9,43959
7,8,44158
6,8,44977
6,9,45695
6,10,45892
6,11,46075
5,11,46665
4,11,46858
3,11,47042
3,10,47812
3,9,48547
2,9,49062
1,9,49258
1,10,49971
2,10,50664
3,10,51045
4,10,51261
5,10,51524
5,9,52145
5,8,52682
4,8,53301
4,9,53833
4,8,54285
4,7,54468
4,6,54686
3,6,55751
2,6,55952
1,6,56169
0,6,56843
0,7,57328
1,7,57728
1,6,58299
1,5,58462
1,4,58659
1,3,60434
1,2,60627
1,1,60828
1,2,63703
1,3,63919
0,3,64621
0,2,65072
0,3,65905
0,4,66107
0,5,66319
1,5,67209
2,5,67407
3,5,67587
4,5,67804
5,5,68054
5,6,68625
5,5,69460
6,5,70831
7,5,71073
8,5,71274
9,5,71695
9,6,72430
9,7,72743
9,8,73279
9,9,73813
9,10,74398
9,9,74947
10,9,76368
11,9,76865
11,8,77381
11,7,77831
11,6,79265
11,5,79445
11,4,79629
11,3,79813
11,2,80013
11,1,80374
10,1,81867
10,2,83302
10,3,83513
10,4,83730
10,5,83947
11,5,86220
12,5,86568
12,4,87237
12,5,87735
12,6,88268
11,6,88902
10,6,90219
10,7,91021
10,8,92336
10,7,92936
10,6,93169
10,5,93370
10,4,93737
9,4,94520
8,4,95053
7,4,95503
7,5,96104
7,6,96302
7,5,96936
7,4,97336
6,4,97872
5,4,98253
5,3,98937
4,3,99505
3,3,99699
2,3,100021
2,4,100883
3,4,101439
3,3,102005
3,2,102221
3,1,102400
2,1,103070
2,2,103603
3,2,104121
4,2,104319
4,1,104986
5,1,106837
6,1,107305
6,2,108226
6,3,108970
7,3,109640
8,3,110022
9,3,110587
9,2,112374
9,1,113037
9,2,113771
8,2,114153
7,2,114620
7,3,118471
7,4,118673
7,5,118853
7,6,119037
7,7,119240
7,8,119436
7,9,119636
7,10,119853
7,11,120086
6,11,120538
5,11,120805
5,12,121292
