x,y,t
0,0,0
1,0,1507
1,1,1725
2,1,1946
2,0,2140
3,0,2366
3,1,2581
4,1,2799
4,0,3008
5,0,3233
5,1,3502
6,1,3977
6,0,4196
7,0,4445
8,0,4711
9,0,4956
9,1,5101
10,1,5285
10,0,5554
11,0,5783
12,0,6019
12,1,6243
11,1,6485
11,2,6707
12,2,6929
12,3,7205
13,3,7606
13,4,7851
13,5,8151
13,6,8424
13,7,8802
12,7,9225
12,8,9476
12,9,9745
12,10,10103
13,10,10346
13,11,10564
13,12,10811
13,13,11183
12,13,11436
12,12,11722
12,11,11988
11,11,12247
11,12,12519
11,13,12770
10,13,12938
10,12,13217
10,11,13515
9,11,13700
8,11,14022
8,12,14642
9,12,15065
8,12,15302
8,13,15532
7,13,16136
7,12,16388
7,11,16678
6,11,16969
6,10,17200
7,10,17425
8,10,17656
9,10,17867
9,9,18068
10,9,18292
11,9,18523
11,8,18691
11,7,18934
11,6,19159
12,6,19316
12,5,19549
12,4,19767
11,4,20037
11,3,20264
10,3,20534
10,2,20729
9,2,20923
8,2,21165
7,2,21396
6,2,21621
6,3,21897
5,3,22112
4,3,22379
4,2,22551
3,2,22700
2,2,22939
1,2,23163
0,2,23397
0,3,23642
1,3,23836
2,3,24102
3,3,24340
3,4,24537
2,4,24683
1,4,24964
0,4,25187
0,5,25568
1,5,25724
2,5,25945
3,5,26150
4,5,26355
5,5,26582
5,4,26741
6,4,26976
7,4,27252
7,3,27467
8,3,27657
9,3,27892
9,4,28107
10,4,28302
10,5,28496
11,5,28725
10,5,29027
10,6,29230
10,7,29573
10,8,29848
9,8,30034
9,7,30225
9,6,30461
9,5,30673
8,5,30876
8,4,31083
7,4,31272
7,5,31442
6,5,31666
7,5,32044
7,6,32133
7,7,32480
8,7,32659
8,8,32936
8,9,33192
7,9,33412
7,8,33605
6,8,33810
6,7,34069
5,7,34245
5,6,34419
4,6,34601
3,6,34816
2,6,35023
1,6,35240
0,6,35431
0,7,35651
1,7,35875
1,8,36081
0,8,36239
0,9,36430
1,9,36617
1,10,36827
0,10,37040
0,11,37278
0,12,37649
0,13,38031
1,13,38240
0,13,38438
0,12,38578
0,11,38787
1,11,38872
2,11,39132
2,12,39317
3,12,39511
3,13,39640
4,13,39884
5,13,40114
6,13,40325
5,13,40460
5,12,40533
5,11,40753
4,11,40901
3,11,41126
2,11,41359
2,10,41479
2,9,41711
2,8,41958
3,8,42176
3,7,42382
4,7,42522
4,8,42744
5,8,42890
5,9,43056
6,9,43220
5,9,43450
5,10,43567
4,10,43684
4,9,43868
3,9,44017
3,10,44316
