x,y,t
0,0,0
1,0,1676
2,0,1852
3,0,2012
4,0,2140
5,0,2252
6,0,2396
7,0,2580
8,0,2853
9,0,3196
9,1,3556
9,2,3812
8,2,4044
7,2,4300
6,2,4572
6,1,5052
5,1,5269
4,1,5532
4,2,5940
4,3,6300
3,3,6476
3,2,6684
3,1,7076
2,1,7324
1,1,7684
1,2,8108
0,2,8340
0,3,8622
1,3,8820
2,3,9061
2,2,9308
2,3,9564
2,4,9860
3,4,10468
3,5,10716
4,5,10972
5,5,11236
5,4,11974
5,3,12509
6,3,12940
6,4,13364
6,5,13844
7,5,14124
7,4,14420
7,3,14814
8,3,15132
8,4,15492
8,5,15875
9,5,16116
9,4,16427
9,3,16788
10,3,17099
10,2,17380
10,1,17644
10,0,18085
11,0,18349
12,0,18588
12,1,18797
11,1,19037
11,2,19262
12,2,19532
12,3,19748
11,3,20237
12,3,20860
13,3,21037
13,4,21284
12,4,21541
11,4,21796
10,4,22148
10,5,22380
11,5,22716
12,5,22941
13,5,23173
13,6,23412
13,7,23956
12,7,24133
12,6,24316
11,6,24580
11,7,24893
10,7,25061
10,6,25228
9,6,25492
9,7,25845
8,7,26021
7,7,26309
7,6,26500
7,7,26828
6,7,27013
5,7,27380
5,6,27612
4,6,27836
3,6,28348
2,6,28716
2,5,28917
1,5,29124
1,4,29445
0,4,29620
0,5,30221
0,6,30636
1,6,31085
1,7,31508
0,7,31748
0,8,32053
1,8,32325
2,8,32724
3,8,33020
3,7,33372
4,7,33844
4,8,34116
5,8,34443
6,8,34773
7,8,35044
8,8,35292
9,8,35508
10,8,35700
11,8,35900
12,8,36148
12,9,36868
12,10,37156
13,10,37420
13,11,38308
13,12,38707
13,13,39316
12,13,39643
11,13,40940
10,13,41372
10,12,41636
11,12,41884
12,12,42180
12,11,42419
11,11,42629
10,11,43052
9,11,43436
9,10,43644
9,9,43924
10,9,44156
11,9,44340
10,9,44636
9,9,44900
9,10,45564
9,11,45828
9,12,46179
8,12,46596
8,13,46997
7,13,47196
7,12,47420
7,11,47652
8,11,47884
8,10,48132
8,9,48588
7,9,48780
7,10,49108
6,10,49325
6,9,49636
5,9,49956
5,10,50268
5,11,50780
6,11,50956
5,11,51268
5,12,51461
5,13,52228
6,13,52596
5,13,52811
4,13,53116
3,13,53476
3,12,53827
3,11,54139
4,11,54347
4,10,54620
4,9,55043
3,9,55243
3,10,55516
2,10,57348
2,11,57588
2,12,59372
2,11,59701
1,11,60180
1,10,60622
1,9,61052
2,9,61236
1,9,61604
0,9,61868
0,10,62092
0,11,62388
0,12,62676
0,13,63844
1,13,64013
