x,y,t
0,0,0
1,0,6201
2,0,6799
3,0,6844
4,0,6880
5,0,6930
6,0,6962
7,0,7002
8,0,7050
9,0,7083
10,0,7132
11,0,7165
12,0,7203
12,1,7848
12,2,8048
12,3,8423
13,3,8720
13,4,9160
13,5,9344
13,6,9466
13,7,9704
12,7,10184
12,8,10511
12,9,10824
12,10,11038
13,10,11472
13,11,11975
13,12,12295
13,13,12496
12,13,12984
11,13,13184
10,13,13360
10,12,13968
9,12,14520
8,12,14823
8,13,15152
7,13,15472
6,13,16072
5,13,16116
4,13,16153
3,13,16193
3,12,16656
2,12,16976
2,11,17384
1,11,17727
0,11,18327
0,12,18720
0,13,18920
1,13,19440
0,13,19896
0,12,20327
0,11,20568
1,11,21056
2,11,21655
3,11,21695
4,11,21743
5,11,21777
6,11,21816
7,11,21860
8,11,21901
9,11,21942
10,11,21977
11,11,22018
12,11,22455
12,12,22784
11,12,23112
10,12,23424
9,12,24024
8,12,24065
7,12,24108
7,11,24584
6,11,24920
5,11,25272
5,12,26968
5,11,28416
5,10,28783
6,10,29352
7,10,29952
8,10,29997
9,10,30033
8,10,30504
7,10,31104
6,10,31149
5,10,31184
4,10,31230
3,10,31266
2,10,31305
1,10,31348
0,10,31385
0,9,31856
1,9,32248
2,9,32848
3,9,32891
4,9,32932
5,9,33192
6,9,33391
7,9,33559
8,9,33720
9,9,33919
10,9,34088
11,9,34280
11,8,34672
10,8,35072
9,8,35672
8,8,35711
7,8,35752
6,8,35791
5,8,35835
4,8,35871
3,8,35911
2,8,35953
1,8,35992
0,8,36035
0,7,36488
1,7,36872
1,6,37256
2,6,37607
1,6,38288
0,6,38512
1,6,39016
2,6,39224
3,6,39440
3,7,39856
4,7,40207
4,6,40696
5,6,41048
5,7,41398
6,7,41712
7,7,41936
7,6,42400
7,7,42848
8,7,43255
9,7,43440
10,7,43632
11,7,44136
11,6,44766
12,6,45096
11,6,45600
10,6,45815
9,6,45991
9,5,46408
10,5,46784
11,5,46975
12,5,47151
11,5,47735
10,5,48335
9,5,48379
8,5,48415
7,5,48455
6,5,48495
5,5,48535
4,5,48587
3,5,48615
2,5,48655
1,5,48697
0,5,48735
0,4,49184
1,4,49568
2,4,49760
3,4,49954
2,4,50904
1,4,51104
0,4,51280
0,3,51623
1,3,51983
2,3,52176
3,3,52360
4,3,52591
5,3,53094
5,4,53416
6,4,53768
6,3,54140
7,3,54496
7,4,54856
8,4,55160
8,3,55584
9,3,56344
9,4,56808
10,4,57216
10,3,57864
11,3,58264
11,4,58640
12,4,59024
12,3,59448
12,2,59647
11,2,60160
10,2,60761
9,2,60805
8,2,60840
7,2,60881
6,2,60925
6,1,61359
5,1,61696
4,1,62296
3,1,62342
2,1,62376
1,1,62415
1,2,62848
0,2,63238
1,2,64016
2,2,64617
3,2,64660
4,2,64696
4,1,65223
5,1,65568
6,1,65784
6,0,66200
7,0,66560
8,0,66784
9,0,66952
9,1,67400
10,1,67696
11,1,67887
