x,y,t
0,0,0
1,0,1469
2,0,1733
3,0,1909
4,0,2077
5,0,2269
6,0,2429
7,0,2621
8,0,2797
9,0,2977
10,0,3157
11,0,3317
12,0,3481
12,1,4141
12,2,5372
12,3,6492
13,3,6894
13,4,7269
13,5,7532
13,6,7717
13,7,7988
12,7,8549
12,8,9013
12,9,9437
12,10,10172
13,10,10549
13,11,10900
13,12,11325
13,13,11653
12,13,14214
11,13,14933
10,13,15381
10,12,16981
11,12,17438
12,12,17845
12,11,18237
11,11,18677
10,11,19086
9,11,23957
9,12,26357
8,12,27733
8,13,28125
7,13,28517
6,13,29019
5,13,29050
4,13,29096
3,13,29127
3,12,30833
2,12,31697
2,11,32457
1,11,32873
0,11,33212
0,12,33665
0,13,33989
1,13,34376
0,13,35233
0,12,35577
0,11,35953
1,11,36473
2,11,36728
3,11,36954
4,11,37225
5,11,38097
5,12,38409
5,11,38977
6,11,39353
7,11,39608
7,12,40129
7,11,40633
8,11,41009
9,11,42913
10,11,44673
9,11,45384
9,10,45977
9,9,48026
10,9,48409
11,9,48753
11,8,49537
11,7,49801
11,6,50257
12,6,50753
12,5,51105
12,4,51417
11,4,53178
11,3,53513
11,2,53768
11,1,54053
10,1,54521
10,2,55402
10,3,55645
10,4,55857
10,5,56113
11,5,56593
10,5,57145
10,6,57585
10,7,57905
10,8,58249
10,9,60329
9,9,61113
8,9,61627
7,9,61657
6,9,61689
5,9,61719
4,9,61750
3,9,61782
2,9,61813
1,9,61845
0,9,61891
0,10,62341
1,10,62957
2,10,63464
3,10,63494
4,10,63525
5,10,63557
6,10,63910
7,10,64117
8,10,64309
9,10,65101
9,9,65797
9,8,66312
9,7,66343
9,6,66374
9,5,66406
9,4,66436
9,3,66467
9,2,66507
9,1,66540
9,0,66568
8,0,67372
7,0,67716
6,0,68005
6,1,68430
5,1,68749
4,1,69012
3,1,69182
2,1,69357
1,1,69525
1,2,70452
0,2,70870
1,2,71774
0,2,72766
0,3,73302
0,4,73613
0,5,73845
0,6,74133
0,7,74397
0,8,74660
1,8,75493
2,8,75660
3,8,75829
4,8,75997
5,8,76157
6,8,76357
7,8,76541
8,8,76788
8,7,77709
7,7,78140
6,7,78380
5,7,78549
4,7,78804
3,7,78965
3,6,79645
2,6,79908
1,6,80388
1,7,80806
1,6,81245
1,5,81540
2,5,82157
3,5,82397
4,5,82756
4,6,83172
5,6,83469
5,5,84029
6,5,84428
7,5,85540
7,6,85949
7,5,86445
8,5,86821
8,4,87325
8,3,87629
8,2,87892
7,2,88334
6,2,88645
6,3,90181
6,4,90685
7,4,91578
7,3,91969
7,4,93481
6,4,93761
5,4,94045
5,3,94504
4,3,94884
3,3,95778
3,4,96169
2,4,96496
1,4,96880
1,3,97241
2,3,97681
2,2,98080
3,2,98441
4,2,98777
