x,y,t
0,0,0
1,0,4917
2,0,5408
3,0,5440
4,0,5473
5,0,5503
6,0,5531
7,0,5562
8,0,5594
9,0,5631
10,0,5661
11,0,5691
12,0,5720
12,1,6848
12,2,7099
12,3,7348
13,3,8134
13,4,8701
13,5,8999
13,6,9245
13,7,9500
12,7,11985
12,8,12572
12,9,13052
12,10,16137
13,10,16530
13,11,17686
13,12,17972
13,13,18275
12,13,20061
11,13,22611
10,13,23105
10,12,25075
11,12,25634
12,12,26108
12,11,26989
11,11,27765
10,11,28233
9,11,29113
9,12,35285
8,12,37640
8,13,38416
7,13,40198
6,13,41852
5,13,42174
4,13,42483
3,13,42775
3,12,44520
2,12,46555
2,11,47266
1,11,48627
0,11,49087
0,12,50415
0,13,50888
1,13,51644
0,13,53296
0,12,55036
0,11,55379
0,10,55744
1,10,56804
2,10,57112
3,10,57379
4,10,57652
3,10,60710
3,11,61086
4,11,62016
5,11,64847
5,12,65340
5,11,66198
6,11,67050
7,11,68027
7,12,68802
7,11,69441
8,11,70072
9,11,72087
9,10,73253
8,10,73856
7,10,74173
6,10,74515
5,10,74945
5,9,76798
4,9,83751
3,9,84038
2,9,84265
1,9,84492
0,9,84747
0,8,86441
0,7,86780
0,6,87071
0,5,87318
0,4,87564
0,3,87839
0,2,88178
1,2,89946
1,1,91750
2,1,93492
3,1,93794
4,1,94071
5,1,94360
6,1,94646
6,2,95743
7,2,96499
8,2,96830
9,2,97352
9,1,98707
10,1,99847
11,1,100172
11,2,101882
11,3,102426
11,4,102923
12,4,104402
12,5,104847
12,6,105270
11,6,106686
11,7,107276
11,8,107690
11,9,108115
10,9,108674
9,9,109035
8,9,109411
7,9,109774
6,9,110156
6,8,114554
5,8,115607
4,8,115863
3,8,116133
2,8,116436
1,8,116726
1,7,117839
1,6,118286
1,5,118556
1,4,118802
1,3,119073
2,3,123914
2,2,124518
3,2,125395
4,2,125696
4,3,126930
5,3,127723
6,3,128060
7,3,128318
8,3,128594
9,3,128893
10,3,129410
10,2,130060
10,3,131785
10,4,132204
10,5,132849
11,5,133400
10,5,134649
10,6,135118
10,7,135612
10,8,136017
9,8,136642
8,8,137045
7,8,137519
7,7,139267
6,7,141587
5,7,141880
4,7,142128
3,7,142432
3,6,146619
2,6,147746
2,5,148591
2,4,148996
3,4,151546
3,3,153124
3,4,154052
3,5,154518
4,5,155585
4,6,157991
5,6,158715
5,5,160521
5,4,160888
6,4,162795
7,4,164357
8,4,166767
9,4,167387
9,5,170265
9,6,170808
9,7,171217
8,7,172268
7,7,173137
7,6,173690
7,5,174228
8,5,174923
7,5,176082
6,5,176402
