x,y,t
0,0,0
1,0,6610
2,0,7110
3,0,7140
4,0,7172
5,0,7199
6,0,7229
7,0,7259
8,0,7289
9,0,7322
10,0,7350
11,0,7381
12,0,7420
12,1,8834
12,2,9304
11,2,9775
11,1,10200
10,1,10642
9,1,11368
9,2,11839
8,2,12966
7,2,13352
6,2,13787
6,3,14414
7,3,15106
8,3,15301
9,3,15506
10,3,15711
10,2,16252
11,2,16774
11,3,17104
12,3,17445
13,3,17740
13,4,18141
12,4,18828
11,4,19012
10,4,19168
9,4,19341
8,4,19514
7,4,19699
6,4,19900
6,5,20496
7,5,21157
8,5,21352
9,5,21507
10,5,21678
11,5,21858
12,5,22049
13,5,22284
13,6,22750
12,6,23146
11,6,23348
10,6,23517
9,6,23697
9,7,24118
10,7,24514
11,7,24718
12,7,24893
13,7,25109
12,7,25982
12,8,26282
12,9,26633
12,10,27058
13,10,27475
13,11,27915
13,12,28095
13,13,28249
12,13,28797
12,12,29218
12,11,29438
11,11,29873
11,12,30285
11,13,30597
10,13,30937
10,12,31317
10,13,31337
10,12,31594
10,11,32043
9,11,32509
9,12,32900
8,12,33578
8,11,34489
8,10,34819
9,10,35459
9,9,35921
10,9,36373
11,9,36757
11,8,37223
10,8,37620
9,8,37991
8,8,38396
8,7,38782
7,7,39333
6,7,39764
5,7,40200
5,6,40705
5,5,41221
5,4,41512
5,3,41823
4,3,42324
4,2,42891
4,1,43356
5,1,43877
6,1,44123
5,1,44490
4,1,44684
3,1,44984
2,1,45345
1,1,45657
1,2,46689
0,2,47033
0,3,47886
1,3,48271
2,3,48602
2,2,49078
3,2,49509
3,3,49899
3,4,50269
2,4,50826
1,4,51081
0,4,51322
0,5,51828
1,5,52374
2,5,52610
3,5,52860
4,5,53091
4,6,53466
3,6,53957
2,6,54198
1,6,54403
0,6,54611
0,7,55004
1,7,55435
1,8,56262
0,8,56703
1,8,57219
2,8,57515
3,8,57840
3,7,58407
4,7,59002
4,8,59640
5,8,60014
6,8,60229
7,8,60490
7,7,60926
7,6,61166
7,7,61572
7,8,62098
7,9,62454
8,9,62810
7,9,63151
6,9,63335
7,9,64984
7,10,65531
7,11,65775
7,12,66071
7,13,66397
8,13,66827
7,13,67274
6,13,67461
5,13,67710
5,12,68301
5,11,68557
6,11,68976
6,10,69427
5,10,69898
5,9,70294
4,9,70755
3,9,70970
2,9,71165
1,9,71381
0,9,71752
0,10,72269
1,10,72839
2,10,73014
3,10,73185
4,10,73359
4,11,73812
3,11,74232
3,12,74709
3,13,75194
4,13,75605
3,13,76216
3,12,76617
2,12,77163
2,11,77554
1,11,77994
0,11,78214
0,12,78712
0,13,78900
1,13,79362
