x,y,t
0,0,0
1,0,5772
2,0,6272
3,0,6356
4,0,6437
5,0,6521
6,0,6605
7,0,6693
8,0,6772
9,0,6857
10,0,6947
11,0,7025
12,0,7109
12,1,7502
11,1,7797
10,1,9254
9,1,9629
9,2,9967
8,2,11807
7,2,12389
6,2,12560
6,1,12840
5,1,13018
4,1,13199
3,1,13362
2,1,13527
1,1,13689
1,2,13961
0,2,14381
0,3,15050
1,3,15297
2,3,15540
2,2,15822
3,2,16060
4,2,16379
4,3,17210
3,3,17455
3,4,17656
2,4,17927
1,4,18090
0,4,18293
0,5,18554
1,5,18787
2,5,18980
3,5,19181
4,5,19488
4,6,19970
3,6,20210
2,6,20395
1,6,20610
0,6,20862
0,7,21172
1,7,21387
1,8,22872
0,8,23086
0,9,27165
1,9,28507
1,10,28824
0,10,29111
0,11,30325
0,12,30519
0,13,30728
1,13,30955
0,13,31234
0,12,31477
0,11,31652
1,11,31928
2,11,32862
2,12,33900
3,12,34176
3,13,34569
4,13,35161
5,13,35388
5,12,37552
5,13,37736
6,13,37954
7,13,38220
8,13,40829
8,12,41098
7,12,41328
7,11,44689
6,11,45012
5,11,45237
4,11,45453
3,11,45685
3,10,45966
2,10,46198
2,9,46453
2,8,46682
3,8,47142
3,7,47346
4,7,47621
4,8,48659
4,9,48903
3,9,49075
4,9,49355
4,10,49624
5,10,50375
5,9,50935
5,8,51133
5,7,51349
5,6,51565
5,5,51773
5,4,52058
5,3,52336
6,3,52797
7,3,53054
8,3,53245
9,3,53427
9,2,53983
10,2,54213
11,2,54419
12,2,54621
12,3,55640
13,3,55821
13,4,56145
12,4,56434
11,4,56676
11,3,56909
10,3,57098
10,4,57288
9,4,57521
8,4,57708
7,4,57995
6,4,58391
6,5,58615
7,5,58860
7,6,61463
7,7,62169
6,7,62363
6,8,62569
6,9,62792
6,10,63022
7,10,63788
7,9,64034
7,8,64271
8,8,64787
8,9,65064
8,10,65290
8,11,65519
9,11,65794
9,12,66179
10,12,67223
10,11,67715
11,11,67959
11,12,68594
11,13,68772
10,13,68997
11,13,69220
12,13,69560
13,13,69998
13,12,70297
12,12,70489
12,11,70731
13,11,70990
13,10,71244
12,10,71476
12,9,71710
11,9,72850
10,9,73075
9,9,73307
9,10,73531
9,9,73784
9,8,79814
10,8,80175
11,8,80394
12,8,80623
12,7,80872
13,7,81096
13,6,82062
13,5,82309
12,5,82555
11,5,82832
10,5,83131
9,5,83519
8,5,84040
9,5,84318
9,6,84703
10,6,84936
11,6,85186
12,6,85511
11,6,85746
11,7,85981
10,7,86212
9,7,86418
8,7,86662
