x,y,t
0,0,0
1,0,3971
2,0,4472
3,0,4552
4,0,4636
5,0,4721
6,0,4805
7,0,4886
8,0,4973
9,0,5054
10,0,5136
11,0,5220
12,0,5304
12,1,5926
12,2,6652
12,3,7027
13,3,7170
13,4,7402
13,5,7907
13,6,7989
13,7,8070
12,7,8433
12,8,8559
12,9,8952
12,10,9064
13,10,9461
13,11,9586
13,12,10094
13,13,10181
12,13,10393
11,13,10625
10,13,10723
10,12,12223
11,12,12703
12,12,13271
12,11,13410
11,11,13677
10,11,14028
9,11,14927
9,12,15185
8,12,16640
8,13,17389
7,13,17595
6,13,18809
5,13,19178
4,13,19328
3,13,19473
3,12,19937
2,12,20150
2,11,21452
1,11,21705
0,11,21860
0,12,22155
0,13,22310
1,13,22496
0,13,22787
0,12,23166
0,11,23278
0,10,24261
0,9,24763
0,8,24843
0,7,24921
0,6,25006
0,5,25090
0,4,25171
0,3,25254
0,2,25340
1,2,25662
1,1,25800
2,1,26080
3,1,26212
4,1,26373
5,1,26494
6,1,26637
6,2,27278
7,2,27356
8,2,27481
9,2,27890
9,1,28152
10,1,28375
11,1,28473
11,2,28895
11,3,29822
11,4,30363
12,4,30536
12,5,30872
12,6,31026
11,6,35886
11,5,35996
11,6,36347
11,7,36517
11,8,36694
11,9,36859
10,9,40773
10,8,41144
10,7,41278
10,6,41789
10,5,41865
10,4,41946
10,3,42029
10,2,42436
9,2,42566
9,3,42910
9,4,43413
9,5,43498
9,6,43574
9,7,43656
9,8,43739
9,9,43821
9,10,43904
8,10,49507
8,11,49646
7,11,49933
7,12,51012
7,11,51333
6,11,51487
5,11,51627
4,11,51977
3,11,52421
3,10,52565
2,10,53194
1,10,53326
1,9,53613
2,9,53952
3,9,54129
4,9,54327
4,10,54621
4,11,54674
5,11,55476
5,10,55652
5,9,55844
6,9,57157
6,10,57815
7,10,58167
7,9,58722
8,9,59181
8,8,59319
8,7,59555
7,7,63615
7,8,63793
6,8,64268
5,8,64420
4,8,64565
3,8,64711
2,8,64854
1,8,64981
1,7,65386
1,6,65541
1,5,65701
1,4,65866
1,3,66010
2,3,67056
2,2,67156
2,1,67323
2,2,68096
3,2,68235
4,2,68656
4,3,69039
5,3,69461
6,3,69814
7,3,70074
8,3,70452
8,4,70782
8,5,70957
7,5,72023
7,6,72152
7,7,74541
6,7,74623
5,7,74804
4,7,74952
3,7,75392
3,6,76034
2,6,76188
2,5,76579
2,4,76711
3,4,77483
3,3,77663
3,4,77966
3,5,78107
4,5,78622
5,5,78882
5,4,79019
6,4,79352
7,4,79571
7,5,80409
6,5,80810
5,5,81273
5,6,81445
4,6,81619
3,6,81711
3,7,83201
4,7,83306
4,8,83404
4,9,83577
4,10,83707
5,10,83820
5,11,83873
5,12,83960
