x,y,t
0,0,0
1,0,3846
1,1,4692
2,1,5525
2,0,6121
3,0,6614
3,1,7215
4,1,7636
4,0,8303
5,0,8732
5,1,9443
6,1,9869
6,0,10575
7,0,10962
8,0,11346
9,0,12569
9,1,13335
10,1,13777
10,0,14334
11,0,15383
11,1,15872
12,1,17433
12,0,18003
12,1,19132
12,2,19555
12,3,20580
13,3,21386
13,4,22596
12,4,23301
12,5,23832
13,5,24378
13,6,25254
12,6,25638
12,7,29157
13,7,29523
12,7,30607
12,8,31797
12,9,32339
12,10,33866
13,10,34150
13,11,35066
12,11,35749
12,12,36170
13,12,37077
13,13,37710
12,13,38468
11,13,38979
11,12,40776
11,11,41248
10,11,41965
10,12,43339
10,13,43773
10,12,44628
9,12,45042
8,12,47773
8,13,48270
7,13,50324
7,12,50913
7,11,51706
6,11,52041
5,11,54739
5,12,55379
5,13,56135
6,13,56453
5,13,56954
4,13,57503
3,13,57972
3,12,58879
2,12,60516
2,11,60947
1,11,61369
0,11,62483
0,12,63128
0,13,63777
1,13,64528
0,13,65226
0,12,66114
0,11,66335
0,10,66969
0,9,68652
0,8,68831
0,7,68997
0,6,69113
0,5,69309
0,4,69485
0,3,69641
0,2,69817
1,2,70537
1,3,71255
1,4,71424
1,5,71556
1,6,71735
1,7,71908
1,8,72103
1,9,72283
1,10,72503
2,10,73465
3,10,73720
3,11,74429
4,11,75167
4,10,76173
5,10,76875
6,10,77095
7,10,77394
8,10,78377
8,11,78917
9,11,79396
9,10,80138
9,9,81162
10,9,81452
11,9,82481
11,8,84138
11,7,84326
11,6,84520
11,5,84663
11,4,84824
11,3,85002
11,2,85173
10,2,86631
10,3,86790
10,4,86974
10,5,88482
10,6,88667
10,7,88842
10,8,89066
9,8,89750
9,7,90583
9,6,90783
9,5,90912
9,4,91150
9,3,91375
9,2,91850
8,2,92502
7,2,92673
6,2,92869
6,3,93619
5,3,94009
4,3,94835
4,2,95624
3,2,96407
2,2,96743
2,3,97555
2,4,97794
2,5,98018
2,6,98224
3,6,98996
3,7,99643
3,8,100452
2,8,101016
2,9,101409
3,9,102012
4,9,102190
5,9,102355
6,9,102532
7,9,102742
8,9,103192
8,8,103826
8,7,104409
7,7,105778
7,8,107321
6,8,108388
6,7,109937
5,7,110824
5,8,111590
4,8,112256
4,7,112706
4,6,119855
5,6,120648
5,5,123468
6,5,123862
7,5,124298
7,6,125116
7,5,125557
8,5,126307
8,4,126914
8,3,127298
7,3,128140
7,4,128534
6,4,129315
5,4,129626
5,5,130531
4,5,131048
3,5,131588
3,4,132072
3,3,132346
