x,y,t
0,0,0
1,0,1583
2,0,1753
3,0,1902
4,0,2091
5,0,2244
6,0,2412
7,0,2624
8,0,2778
9,0,2965
10,0,3123
11,0,3305
12,0,3489
12,1,6108
11,1,6578
10,1,6813
9,1,7010
9,2,8003
10,2,8563
11,2,8894
12,2,9076
12,3,10701
13,3,11120
13,4,11555
13,5,11779
13,6,11969
13,7,12141
12,7,13999
12,8,14628
12,9,14889
12,10,15165
13,10,15558
13,11,15920
13,12,16122
13,13,16275
12,13,16918
12,12,17793
12,11,18011
11,11,18468
11,12,18983
11,13,19336
10,13,19719
10,12,20131
10,11,20345
9,11,20852
9,12,21424
8,12,21837
8,13,23484
7,13,26974
6,13,27177
5,13,27352
4,13,27532
3,13,27700
3,12,28694
2,12,29888
2,11,31419
1,11,31929
0,11,32135
0,12,32818
0,13,33357
1,13,33799
0,13,34574
0,12,36110
0,11,36501
0,10,37846
1,10,38373
2,10,38550
3,10,38743
3,11,39276
4,11,40134
4,10,40442
5,10,41125
5,11,41428
6,11,41891
5,11,43911
5,12,44237
5,11,45500
6,11,45853
6,10,46775
7,10,47217
7,11,48287
7,12,48466
8,12,49731
8,11,50077
8,10,50550
9,10,50957
9,9,53863
8,9,56138
7,9,56331
6,9,56522
5,9,56677
4,9,56863
3,9,57002
2,9,57198
1,9,57381
0,9,57529
0,8,58752
1,8,59200
2,8,59381
3,8,59531
4,8,59704
5,8,59875
6,8,60036
7,8,60212
8,8,60389
9,8,60568
10,8,60710
10,9,61371
11,9,61757
11,8,62559
11,7,63041
11,6,63893
12,6,64323
12,5,65030
11,5,65545
11,4,66116
11,3,66641
12,3,67581
12,4,67958
12,3,69002
11,3,69718
10,3,71929
10,4,72516
10,5,72729
10,6,73182
10,7,73381
9,7,73749
9,6,74205
9,5,74393
9,4,74604
9,3,74780
9,2,75663
8,2,76113
8,3,76738
8,4,76946
8,5,77138
7,5,80437
7,6,80923
7,7,81371
8,7,81750
7,7,83137
7,6,83475
7,5,83697
7,4,83895
7,3,84043
7,2,84220
6,2,84673
6,1,86108
6,2,86784
6,3,86976
6,4,87144
6,5,87502
5,5,88022
5,6,88510
5,7,88821
6,7,89262
5,7,89763
4,7,89969
3,7,90122
4,7,91036
4,6,91356
4,5,92486
3,5,92854
3,6,93518
2,6,94603
1,6,95076
1,7,95587
0,7,95937
0,6,96711
0,5,97285
1,5,97897
2,5,98075
2,4,100482
3,4,100973
2,4,101406
1,4,101584
0,4,101749
0,3,102262
1,3,102837
2,3,103020
3,3,103156
4,3,103335
5,3,103800
5,4,104220
5,3,105500
4,3,107421
4,2,107855
4,1,108295
5,1,108743
4,1,109180
3,1,110289
2,1,110850
1,1,111129
1,2,112231
0,2,112575
1,2,113050
2,2,113218
3,2,113713
