x,y,t
0,0,0
1,0,8362
2,0,9134
2,1,10790
1,1,11042
1,2,11823
0,2,12006
0,3,12637
0,4,12778
0,5,13660
0,6,13809
0,7,13935
0,8,14200
0,9,14886
1,9,17798
1,8,18031
1,7,18295
1,6,18430
1,5,18561
1,4,18695
1,3,19031
2,3,19396
2,2,19688
3,2,20065
3,1,20370
3,0,20517
4,0,21053
5,0,21166
6,0,21291
7,0,21416
8,0,21558
9,0,21698
10,0,21815
11,0,21948
12,0,22280
12,1,23032
12,2,23409
11,2,25117
11,1,25547
10,1,25805
10,2,26077
9,2,26335
9,1,26569
9,2,26911
8,2,27125
7,2,27300
6,2,27651
6,1,27899
5,1,28225
4,1,28397
4,2,28754
4,3,29058
3,3,29290
3,4,29651
2,4,29888
2,5,30337
2,6,30488
3,6,30837
3,5,31065
4,5,31362
4,6,31720
5,6,32003
5,5,32243
5,4,32476
5,3,32759
6,3,32977
7,3,33249
8,3,33399
9,3,33508
10,3,33641
11,3,33782
12,3,33916
13,3,34032
13,4,34837
13,5,34958
12,5,35255
11,5,35364
10,5,35488
9,5,35639
8,5,36542
7,5,36908
6,5,38771
6,4,39037
7,4,39325
8,4,39466
9,4,39609
10,4,39742
11,4,39865
12,4,39991
12,5,40412
12,6,40766
13,6,41007
13,7,41813
12,7,42125
11,7,42524
11,6,42902
10,6,43217
10,7,43477
9,7,43776
9,6,44051
9,7,44464
8,7,44712
7,7,44931
7,6,45292
7,7,45643
6,7,45884
5,7,46041
4,7,46173
3,7,46283
3,8,46695
3,9,46975
2,9,47255
2,8,47596
2,9,48059
2,10,50370
2,11,50587
1,11,50997
1,10,51296
0,10,51585
0,11,52012
0,12,52310
0,13,52698
1,13,52991
0,13,53793
0,12,54328
0,11,54665
1,11,55118
2,11,55476
2,12,55727
3,12,56211
3,13,56446
4,13,56786
5,13,57078
6,13,57208
7,13,57451
8,13,57793
8,12,58177
9,12,58476
10,12,58691
10,13,59023
11,13,59256
11,12,59590
12,12,59880
12,13,60146
13,13,60431
13,12,60728
13,11,60961
13,10,61383
12,10,61908
12,11,62358
11,11,62623
10,11,62884
9,11,63100
8,11,63359
7,11,63736
7,12,64110
7,11,64427
7,10,64827
8,10,66418
9,10,66539
9,9,66915
10,9,67181
11,9,67328
12,9,67648
12,8,67982
11,8,68485
10,8,68667
9,8,68825
8,8,69033
8,9,69415
7,9,69650
7,8,69942
6,8,70209
6,9,70611
6,10,70764
6,11,70848
5,11,71207
5,12,71576
5,11,71814
4,11,72038
3,11,72197
3,10,72635
4,10,72833
5,10,73130
5,9,73371
4,9,73665
4,8,73928
5,8,74169
