x,y,t
0,0,0
1,0,1877
1,1,3197
1,2,3401
0,2,3638
0,3,3873
0,4,4381
0,5,4456
0,6,4540
0,7,4623
0,8,4707
0,9,4792
0,10,4876
0,11,4959
0,12,5043
0,13,5126
1,13,5531
0,13,5789
0,12,5954
0,11,6214
1,11,6580
1,10,6776
1,9,7283
1,8,7360
1,7,7443
1,6,7526
1,5,7610
1,4,7693
1,3,7776
2,3,8401
2,2,8597
2,1,9102
2,0,9184
3,0,9423
4,0,9927
5,0,10005
6,0,10087
7,0,10171
8,0,10255
9,0,10339
10,0,10422
11,0,10505
12,0,10589
12,1,10919
12,2,11258
12,3,11573
13,3,11818
13,4,12111
13,5,12614
13,6,12693
13,7,12776
12,7,13135
12,8,13356
12,9,13914
12,10,14155
13,10,14447
13,11,14718
13,12,15222
13,13,15304
12,13,15586
11,13,15906
10,13,16185
10,12,16613
11,12,16930
12,12,17103
12,11,17430
11,11,17829
10,11,18071
9,11,18432
9,12,18816
8,12,19271
8,13,19722
7,13,20030
6,13,20538
5,13,20612
4,13,20696
3,13,20780
3,12,21191
2,12,21542
2,11,21830
2,10,22334
2,9,22411
2,8,22494
3,8,23294
3,9,23586
3,10,24085
3,11,24335
4,11,24685
5,11,25029
5,12,25391
5,11,25691
6,11,26039
7,11,26333
7,12,26631
7,11,26869
8,11,27206
8,10,27573
9,10,27974
9,9,28356
10,9,28657
11,9,28963
11,8,29230
11,7,29596
11,6,29859
12,6,30155
12,5,30388
12,4,30648
11,4,31080
11,3,31321
11,2,31573
11,1,31795
10,1,32068
9,1,32279
9,2,32679
8,2,32886
7,2,33101
6,2,33269
6,1,33631
5,1,33890
4,1,34113
3,1,34269
3,2,34611
3,3,34832
3,4,35001
2,4,35426
2,5,35690
2,6,35980
3,6,36551
3,7,36954
4,7,37242
4,8,37650
4,9,37915
4,10,38096
5,10,38319
6,10,38660
7,10,38838
7,9,39431
6,9,39946
5,9,40130
5,8,40460
5,7,40682
5,6,40850
4,6,41240
4,5,41608
3,5,41876
4,5,42442
5,5,42778
5,4,43199
5,3,43633
4,3,44042
4,2,44238
4,3,44671
5,3,44913
6,3,45431
7,3,45644
8,3,45813
9,3,46038
10,3,46502
10,2,46761
10,3,47193
10,4,47388
10,5,47682
11,5,47927
10,5,48497
10,6,48786
10,7,49076
10,8,49299
9,8,49571
8,8,49796
8,9,50159
8,8,50402
7,8,50720
6,8,50932
6,7,51283
7,7,51630
7,6,51842
7,5,52135
6,5,52526
6,4,52788
7,4,53080
8,4,53372
8,5,53804
9,5,55134
9,4,55631
10,4,55915
9,4,56458
9,5,56907
9,6,57063
9,7,57242
8,7,57446
