x,y,t
0,0,0
1,0,9870
2,0,10030
3,0,10183
4,0,10342
5,0,10477
6,0,10633
7,0,10792
8,0,10950
9,0,11084
10,0,11241
11,0,12097
12,0,12412
12,1,15296
12,2,15658
11,2,16013
11,1,16375
10,1,19277
9,1,19748
9,2,20180
10,2,20580
10,3,20988
9,3,21327
8,3,21663
8,2,23711
7,2,25170
6,2,25620
6,1,26098
5,1,26455
4,1,26655
3,1,26880
2,1,27126
1,1,27579
1,2,29113
0,2,29400
0,3,29853
1,3,30212
2,3,30528
2,2,30911
3,2,31245
4,2,31561
4,3,34871
3,3,35228
3,4,36400
2,4,36828
1,4,37165
0,4,37387
0,5,37818
1,5,38130
2,5,38336
3,5,38512
4,5,38715
5,5,38920
5,4,39596
5,3,44079
6,3,44657
7,3,45060
7,4,45399
6,4,45936
6,5,46660
7,5,47198
8,5,47489
8,4,49001
9,4,49380
10,4,49672
11,4,50012
11,3,50374
12,3,50707
13,3,50977
13,4,51367
12,4,51880
12,5,52448
13,5,52822
13,6,53432
12,6,53746
11,6,54172
11,5,54558
10,5,54916
9,5,56602
9,6,56948
10,6,57523
10,7,62391
9,7,63667
8,7,64275
7,7,65176
7,6,65583
7,7,65945
6,7,66300
5,7,66663
5,6,67117
4,6,67697
4,7,68467
3,7,68753
3,6,69231
2,6,69606
1,6,70373
0,6,70800
0,7,72356
1,7,72735
1,8,73301
0,8,73771
0,9,75212
1,9,75547
2,9,75818
2,8,76371
3,8,76920
4,8,77168
5,8,77505
6,8,77753
7,8,78003
8,8,78428
9,8,78653
10,8,78855
11,8,79329
11,7,79959
12,7,80682
13,7,80948
12,7,81375
12,8,81650
12,9,82233
11,9,82771
10,9,82951
9,9,83152
8,9,83355
7,9,83831
6,9,84030
5,9,84210
4,9,84547
3,9,84772
3,10,85294
2,10,85537
2,11,104352
2,12,104735
3,12,105158
3,13,105568
4,13,105926
5,13,106329
5,12,107170
5,13,107454
6,13,107746
7,13,109568
8,13,112966
8,12,113398
7,12,119986
8,12,120526
9,12,120953
10,12,121341
10,13,121724
11,13,122056
12,13,122326
13,13,124959
13,12,125484
13,11,125820
13,10,126222
12,10,126623
12,11,127166
12,12,127795
11,12,128154
11,11,128607
10,11,129190
9,11,129483
9,10,131261
8,10,131734
8,11,132232
7,11,132676
7,10,133153
6,10,133689
6,11,134210
5,11,134633
5,10,135068
4,10,135491
4,11,135874
3,11,136276
2,11,137269
1,11,137877
1,10,138508
0,10,138954
0,11,139502
0,12,139743
0,13,139968
1,13,140306
