x,y,t
0,0,0
1,0,1210
2,0,1392
3,0,1552
4,0,1730
5,0,1913
6,0,2105
7,0,2313
8,0,2497
9,0,2688
10,0,2881
11,0,3057
12,0,3297
12,1,3633
12,2,3897
12,3,4162
13,3,4457
13,4,4904
13,5,5121
13,6,5305
13,7,5512
12,7,5801
12,8,6217
12,9,6433
12,10,7616
13,10,7873
13,11,8385
13,12,8593
13,13,8786
12,13,9345
11,13,9545
10,13,9737
10,12,10297
11,12,10680
12,12,10872
12,11,11305
12,12,11313
12,11,12138
11,11,12465
10,11,12657
9,11,13089
9,12,13705
8,12,14153
7,12,14617
7,13,15161
8,13,15409
7,13,15737
6,13,15952
5,13,16152
5,12,16688
5,13,17298
4,13,17520
3,13,17704
3,12,18154
2,12,18458
2,11,19186
1,11,19545
0,11,19955
0,12,20313
0,13,20520
1,13,20785
0,13,21674
0,12,22145
0,11,22322
1,11,22865
2,11,23065
3,11,23240
4,11,23424
5,11,23609
6,11,23785
7,11,23969
8,11,24161
8,10,24569
9,10,24905
8,10,25425
7,10,25673
6,10,26174
5,10,26205
4,10,26252
3,10,26283
2,10,26315
1,10,26345
0,10,26377
0,9,26801
1,9,27129
2,9,27640
3,9,27669
4,9,27700
5,9,27730
6,9,27761
7,9,27793
8,9,27840
9,9,27872
10,9,27903
11,9,27933
12,9,28138
12,8,28696
11,8,29098
10,8,29762
9,8,30273
8,8,30304
7,8,30337
6,8,30367
5,8,30398
4,8,30427
3,8,30459
2,8,30506
1,8,30538
0,8,30570
1,8,31128
0,8,31680
0,7,31969
1,7,32272
1,6,32841
0,6,33203
1,6,33473
2,6,33746
3,6,34153
3,7,34553
4,7,34816
5,7,35121
6,7,35305
7,7,35489
8,7,35673
9,7,35841
10,7,36010
11,7,36219
11,6,36657
12,6,36928
11,6,37419
10,6,37602
9,6,37802
9,5,38345
8,5,38664
7,5,39042
7,6,39418
7,5,40345
6,5,40689
5,5,40882
5,6,41313
4,6,41625
5,6,42138
5,5,42545
6,5,43001
7,5,43177
8,5,43346
9,5,43585
10,5,43721
11,5,43912
12,5,44083
12,4,44520
11,4,45114
11,3,45528
11,2,45713
11,1,45882
10,1,46233
10,2,46699
10,3,46873
10,4,47025
10,5,47241
9,5,48385
9,4,48753
9,3,48936
9,2,49137
9,1,49321
9,2,49721
8,2,50338
7,2,50569
7,3,51170
8,3,51497
8,4,51888
7,4,52145
6,4,52737
6,3,53088
6,2,53305
6,1,53665
5,1,54184
4,1,54770
4,2,55240
4,3,55425
5,3,55873
5,4,56338
5,3,56689
4,3,57058
3,3,57272
3,4,57689
3,5,57881
4,5,58201
3,5,58528
2,5,58737
1,5,58929
0,5,59122
0,4,59601
0,3,59802
0,2,59985
1,2,60800
1,3,61160
1,4,61353
2,4,61665
2,3,62377
2,2,62584
3,2,62920
3,1,63369
3,0,63521
3,1,63995
2,1,64265
1,1,64465
