x,y,t
0,0,0
1,0,2667
2,0,3179
3,0,3228
4,0,3242
5,0,3274
6,0,3305
7,0,3337
8,0,3369
9,0,3399
10,0,3447
11,0,3477
12,0,3507
12,1,4077
11,1,4549
10,1,4712
9,1,4942
9,2,6098
10,2,6423
11,2,6632
12,2,6856
12,3,7473
13,3,7710
13,4,8030
13,5,8532
13,6,8577
13,7,8608
12,7,12002
11,7,12367
11,8,13647
12,8,13953
12,9,14504
12,10,15345
13,10,15661
13,11,16111
13,12,16381
13,13,16688
12,13,17021
12,12,17323
12,11,17605
11,11,18183
11,12,18510
11,13,18824
10,13,19105
10,12,19355
10,11,19689
9,11,20521
9,12,20824
8,12,21277
8,11,22226
7,11,22547
7,12,23007
7,13,23323
8,13,23801
7,13,24094
6,13,24402
5,13,24650
4,13,24868
3,13,25465
3,12,25949
2,12,26278
2,11,27364
1,11,27707
0,11,27949
0,12,28397
0,13,28723
1,13,29072
0,13,29318
0,12,29666
0,11,29954
0,10,30914
1,10,31229
2,10,31504
3,10,31791
3,11,32100
4,11,32506
5,11,32781
5,12,33137
5,11,33423
6,11,33759
6,10,35045
7,10,35312
8,10,35721
9,10,36019
9,9,36506
10,9,36846
11,9,37141
11,8,38603
10,8,38845
10,7,39096
10,6,39391
11,6,39739
11,5,40099
12,5,40762
12,6,41128
12,5,41390
12,4,41667
11,4,42032
11,3,42341
10,3,42667
10,4,43036
10,5,43364
9,5,45038
9,4,45325
9,3,45645
8,3,46039
8,2,46320
7,2,47003
7,3,47560
7,4,47899
8,4,48465
8,5,48734
9,5,49146
9,6,49387
9,7,49821
9,8,50319
9,9,51099
8,9,51369
8,8,51769
8,7,52162
7,7,52555
7,6,52870
7,5,53298
6,5,53887
6,4,54265
6,3,54455
6,2,54712
6,1,55018
5,1,55445
4,1,55681
3,1,56742
2,1,56939
1,1,57416
1,2,57780
0,2,58140
0,3,58455
1,3,58788
2,3,59069
2,2,59569
3,2,59949
4,2,60611
4,3,61377
5,3,61765
5,4,62079
5,5,62557
5,6,64241
5,7,64648
6,7,65002
6,8,65361
7,8,65737
7,9,66051
6,9,66378
5,9,67141
5,10,67524
4,10,67840
4,9,68182
3,9,69047
2,9,69251
1,9,69546
0,9,69874
0,8,70273
1,8,70642
2,8,70908
3,8,71183
4,8,71563
5,8,71978
5,7,72621
4,7,72857
3,7,73119
3,6,73859
4,6,74221
4,5,74521
3,5,76127
2,5,76515
2,6,76869
1,6,77280
1,7,77723
0,7,78062
0,6,78376
0,5,78835
1,5,79615
1,4,79955
0,4,80343
1,4,80632
2,4,80999
3,4,81420
3,3,81714
