x,y,t
0,0,0
1,0,1559
2,0,2063
3,0,2096
4,0,2129
5,0,2161
6,0,2194
7,0,2226
8,0,2258
9,0,2292
10,0,2323
11,0,2357
12,0,2389
12,1,4070
12,2,4575
12,3,4609
12,4,4641
12,5,4674
12,6,4707
12,7,4739
12,8,4769
12,9,4801
12,10,4835
12,11,4867
12,12,4899
12,13,4932
13,13,6550
13,12,6985
13,11,7219
13,10,7399
12,10,7983
12,9,9235
12,8,9377
12,7,9567
13,7,9983
13,6,10177
13,5,10773
13,4,10947
13,3,11096
12,3,14803
11,3,17709
10,3,18379
9,3,18884
8,3,18918
7,3,18951
6,3,18984
5,3,19017
4,3,19047
3,3,19079
2,3,19112
1,3,19144
0,3,19176
0,2,19665
1,2,19978
2,2,20536
3,2,20716
4,2,21048
4,1,21386
3,1,21717
2,1,21946
1,1,22164
2,1,22664
3,1,22974
4,1,23360
5,1,23557
6,1,24023
6,2,24783
7,2,25097
8,2,25331
9,2,25538
10,2,25747
11,2,26058
11,1,26425
10,1,27298
9,1,27478
9,2,28781
9,3,29067
10,3,29366
11,3,29569
11,4,30169
11,5,30839
11,6,31094
11,7,31302
11,8,31759
11,9,31946
10,9,33623
10,8,34018
10,7,34392
10,6,34584
10,5,34758
10,4,34997
10,3,35229
10,4,35812
9,4,36248
8,4,36468
7,4,36860
6,4,37072
5,4,37260
5,5,37730
4,5,38157
3,5,38446
3,4,38856
2,4,39304
1,4,39482
0,4,39681
0,5,40170
1,5,40758
2,5,40982
3,5,42606
4,5,42835
5,5,42997
6,5,43152
7,5,43294
8,5,43459
9,5,43836
9,6,44251
9,7,44660
8,7,45045
7,7,45231
6,7,45414
5,7,46036
5,6,46344
4,6,46779
3,6,46971
2,6,47477
1,6,47510
0,6,47542
0,7,48160
0,8,48837
1,8,49120
1,7,49326
1,8,49942
2,8,50223
3,8,50454
4,8,50683
4,9,51042
3,9,52140
3,8,52892
3,7,53036
3,6,53187
3,7,54284
4,7,54636
4,8,55022
5,8,55354
6,8,55631
7,8,56292
8,8,56574
9,8,56733
9,9,57069
9,10,57575
9,11,57607
9,12,57640
10,12,59148
11,12,59439
11,13,60099
10,13,60453
10,12,61977
10,11,62570
11,11,62871
10,11,63503
9,11,63703
8,11,63899
8,12,64279
8,13,64738
8,12,65277
8,11,65483
8,10,65668
8,9,65837
7,9,66148
7,10,66492
7,11,66691
7,12,66871
7,13,66989
6,13,67481
5,13,67683
5,12,68120
5,11,68347
6,11,68841
6,10,69192
6,9,69498
5,9,69744
5,10,70149
4,10,70378
3,10,70616
2,10,71121
2,9,71673
1,9,72419
0,9,72596
0,10,72991
1,10,73426
1,11,73785
0,11,74109
0,12,74849
0,13,75324
1,13,75827
0,13,77270
0,12,77843
0,11,78099
1,11,78439
2,11,78670
3,11,79115
4,11,79595
3,11,81229
2,11,81961
2,12,82304
3,12,82597
3,13,83087
4,13,83380
5,13,86235
6,13,86466
7,13,86862
7,12,87388
7,11,87894
7,10,87927
7,9,87960
7,8,87992
7,7,88025
7,6,88056
