x,y,t
0,0,0
1,0,1341
2,0,1840
3,0,1872
4,0,1907
5,0,1941
6,0,1975
7,0,2008
8,0,2040
9,0,2074
10,0,2107
11,0,2141
12,0,2173
12,1,2486
12,2,2721
12,3,3376
13,3,3526
13,4,3737
13,5,3960
13,6,4182
13,7,4368
12,7,4690
12,8,4931
12,9,5152
12,10,5453
13,10,5663
13,11,5886
13,12,6132
13,13,6319
12,13,6813
12,12,7169
12,11,7761
11,11,8012
11,12,8307
11,13,8659
10,13,8862
10,12,9198
10,11,9409
9,11,9679
9,12,10096
8,12,10375
8,11,10777
8,12,11052
8,13,11316
7,13,11567
6,13,12073
5,13,12099
4,13,12127
3,13,12174
3,12,12562
2,12,12882
2,11,13165
1,11,13481
0,11,13731
0,12,14016
0,13,14348
1,13,14631
0,13,15095
0,12,15371
0,11,15581
0,10,16091
0,9,16113
0,8,16158
0,7,16175
0,6,16209
0,5,16242
0,4,16274
0,3,16308
0,2,16341
1,2,16699
1,1,16897
2,1,17169
3,1,17674
4,1,17692
5,1,17741
6,1,17774
6,2,18116
7,2,18340
8,2,18571
9,2,18773
9,1,19141
10,1,19428
11,1,19684
11,2,20052
10,2,20263
11,2,22152
11,3,22564
10,3,23061
9,3,23574
8,3,23607
7,3,23626
6,3,23674
5,3,24180
4,3,24397
4,2,24673
3,2,24941
2,2,25150
1,2,25661
1,3,25924
1,4,26424
1,5,26459
1,6,26491
1,7,26524
1,8,26558
1,9,26591
1,10,26624
1,11,26863
1,10,27275
2,10,27583
3,10,27929
3,11,28643
4,11,28830
5,11,29064
6,11,29264
5,11,29752
5,12,29946
5,11,30274
6,11,30521
7,11,30868
7,10,31136
7,11,31582
7,12,31853
7,11,32157
7,10,32359
8,10,32883
9,10,33065
8,10,33426
7,10,33623
6,10,33805
5,10,33995
4,10,34305
4,9,34701
3,9,34939
2,9,35292
3,9,35578
4,9,36077
5,9,36123
6,9,36149
7,9,36174
8,9,36207
9,9,36243
10,9,36274
11,9,36486
11,8,36873
10,8,37156
9,8,37415
8,8,37573
7,8,38073
6,8,38108
5,8,38450
4,8,38680
3,8,38858
2,8,39268
3,8,39610
3,7,39824
4,7,40139
5,7,40467
6,7,40975
7,7,40992
8,7,41038
9,7,41059
10,7,41092
11,7,41126
11,6,41517
12,6,41711
11,6,42328
10,6,42570
9,6,42793
10,6,43276
11,6,43491
12,6,43693
12,5,44393
12,4,44609
11,4,44901
10,4,45099
9,4,45607
8,4,45641
7,4,45672
6,4,45707
5,4,45741
5,5,46104
4,5,46302
3,5,46627
3,4,46910
3,3,47142
2,3,47494
2,4,47776
2,5,47991
2,6,48201
3,6,48538
4,6,48741
5,6,48951
5,5,49365
6,5,49603
7,5,50122
7,6,50327
7,5,50581
8,5,50857
9,5,51023
10,5,51249
11,5,51504
