x,y,t
0,0,0
1,0,714
2,0,1132
3,0,1213
4,0,1297
5,0,1380
6,0,1469
7,0,1547
8,0,1636
9,0,1715
10,0,1802
11,0,1883
12,0,1966
12,1,2574
11,1,3015
10,1,3432
9,1,3513
9,2,4428
10,2,4721
11,2,5138
12,2,5219
12,3,5824
13,3,6017
13,4,6537
13,5,6953
13,6,7031
13,7,7114
12,7,7590
12,8,7879
12,9,8325
12,10,8607
13,10,8868
13,11,9138
13,12,9322
13,13,9560
12,13,9938
12,12,10241
12,11,10460
11,11,10686
11,12,11013
11,13,11257
10,13,11597
10,12,11922
10,11,12158
9,11,12402
9,12,12752
8,12,13101
8,13,13419
7,13,13759
7,12,14325
7,11,15793
8,11,16089
8,10,16323
9,10,16715
9,9,17122
10,9,17367
11,9,17644
11,8,17917
11,7,18139
11,6,18423
12,6,18684
12,5,18984
12,4,19270
11,4,20157
11,3,20372
10,3,20809
10,4,21420
10,5,21658
11,5,21931
11,6,22134
10,6,22337
10,7,22880
10,8,23149
9,8,23381
9,7,23674
9,6,23866
9,5,24020
9,4,24176
9,3,24358
8,3,24690
8,2,24953
7,2,25247
6,2,25855
6,1,26098
5,1,26319
4,1,26540
3,1,26959
2,1,27040
1,1,27124
1,2,27533
0,2,27750
0,3,28321
1,3,28659
2,3,28882
2,2,29293
3,2,29738
3,3,30307
4,3,30618
4,2,31086
4,3,31334
5,3,31584
6,3,31934
7,3,32199
7,4,32542
8,4,32744
8,5,33125
7,5,33453
6,5,33808
6,4,34190
5,4,34413
5,5,34771
4,5,35031
3,5,35358
3,4,35820
2,4,36117
1,4,36536
0,4,36788
0,5,37030
1,5,37328
2,5,37709
2,6,38011
1,6,38288
0,6,38526
0,7,38849
1,7,39118
1,8,39517
0,8,39807
0,9,40139
1,9,40457
1,10,40797
0,10,41098
0,11,43988
1,11,46902
2,11,49007
2,10,49369
2,9,49621
2,8,49916
3,8,50142
3,7,50405
3,6,50653
4,6,50883
4,7,51224
4,6,52767
5,6,53009
5,7,53379
6,7,53694
7,7,53938
7,6,54219
7,7,54481
8,7,54752
8,8,55039
8,9,55334
7,9,55686
7,8,55986
6,8,56233
5,8,56436
4,8,56629
4,9,56929
3,9,57165
3,10,57583
4,10,57914
5,10,58147
5,9,58617
6,9,58937
6,10,59206
7,10,59567
6,10,59847
6,11,60122
5,11,60414
5,12,60945
5,13,61147
6,13,61371
5,13,61604
4,13,61782
3,13,61948
3,12,62376
3,11,62561
4,11,62771
3,11,63008
2,11,63214
2,12,63559
2,11,64125
1,11,64377
0,11,64561
0,12,64837
0,13,65010
1,13,65312
