x,y,t
0,0,0
1,0,2114
2,0,2624
3,0,2649
4,0,2680
5,0,2714
6,0,2748
7,0,2780
8,0,2819
9,0,2848
10,0,2885
11,0,2917
12,0,2947
12,1,3466
11,1,3737
10,1,3917
9,1,4095
9,2,4637
8,2,4838
7,2,5041
6,2,5221
6,3,6865
6,4,7043
6,5,7225
7,5,7605
7,6,7853
7,7,8441
8,7,8685
9,7,8890
9,6,9159
9,5,9362
8,5,9655
8,4,10106
7,4,10328
7,3,10577
8,3,10848
9,3,11072
9,4,11365
10,4,11590
10,3,11860
10,2,12040
11,2,12333
12,2,14178
12,3,14403
13,3,14695
13,4,15165
12,4,15392
11,4,15775
11,3,16157
11,4,16495
11,5,16901
10,5,17147
10,6,17440
11,6,17754
12,6,18070
12,5,18408
13,5,18633
13,6,18948
13,7,19128
12,7,19488
11,7,19735
10,7,19938
10,8,20277
11,8,20996
12,8,21197
12,9,21467
11,9,21760
10,9,21939
9,9,22118
9,10,22457
9,11,22772
10,11,23043
11,11,23246
12,11,23673
12,10,23988
13,10,24212
13,11,24506
13,12,24685
13,13,24865
12,13,25111
12,12,25675
11,12,25900
11,13,26147
10,13,26395
10,12,26619
9,12,26890
8,12,27925
8,13,29050
7,13,29320
6,13,29590
5,13,29927
4,13,31143
3,13,31705
3,12,32538
3,11,32784
4,11,33145
5,11,33346
5,12,33887
5,11,34180
6,11,34405
7,11,34653
7,12,34969
7,11,35215
8,11,35461
8,10,35822
8,9,36024
8,8,36227
9,8,36475
8,8,36720
7,8,36968
7,9,37260
7,10,37688
6,10,37913
5,10,38115
5,9,38858
6,9,39195
6,8,39738
6,7,39916
5,7,40187
5,8,40410
4,8,40680
4,7,41040
4,6,41268
5,6,41853
5,5,42213
4,5,42776
3,5,43090
3,4,43338
3,3,43562
4,3,43856
5,3,44328
5,4,44530
5,3,44846
4,3,45093
4,2,45363
4,1,45588
5,1,45902
6,1,46081
5,1,46285
4,1,46465
3,1,46666
2,1,46983
1,1,47320
1,2,47568
2,2,47858
3,2,48085
2,2,48311
2,3,48535
1,3,48941
0,3,49120
0,2,49390
0,3,49683
0,4,49884
1,4,50448
2,4,50853
2,5,51099
1,5,51393
0,5,51571
0,6,52114
1,6,52405
2,6,52607
3,6,52786
3,7,53080
3,8,53595
2,8,53911
1,8,54092
1,7,54475
0,7,54722
0,8,55015
0,9,55353
1,9,55713
2,9,55914
3,9,56094
4,9,56297
4,10,56590
3,10,56837
2,10,57038
1,10,57241
0,10,57580
0,11,58635
0,12,59763
0,13,59941
1,13,60190
0,13,60483
0,12,60685
0,11,60886
1,11,61158
2,11,61337
2,12,61515
