x,y,t
0,0,0
1,0,1620
1,1,2465
2,1,2700
2,0,3851
3,0,4284
3,1,4651
4,1,4934
4,0,5232
5,0,5566
5,1,5918
6,1,6769
6,0,7353
7,0,8718
8,0,9218
9,0,9435
9,1,10119
9,2,13553
10,2,13836
10,1,14121
10,0,14403
11,0,16172
12,0,16386
12,1,17087
11,1,17470
11,2,17937
12,2,18303
12,3,18887
13,3,19271
13,4,20303
12,4,20604
11,4,21671
11,3,22005
10,3,23605
9,3,24088
8,3,24355
8,2,24738
7,2,25088
6,2,25289
6,3,27422
7,3,27655
7,4,33224
6,4,33542
5,4,33757
5,3,34759
4,3,35040
4,2,35341
3,2,35741
2,2,35941
1,2,36107
0,2,36524
0,3,37373
1,3,37674
2,3,37841
3,3,38224
3,4,38858
2,4,39124
1,4,39308
0,4,39458
0,5,40192
0,6,46810
0,7,47793
1,7,48177
1,6,48577
1,5,48927
2,5,49277
2,6,49610
3,6,53712
3,5,53980
4,5,54395
4,6,54745
5,6,55095
5,5,55411
6,5,56629
7,5,57262
7,6,59079
7,7,59379
8,7,60996
9,7,61263
9,6,62413
9,5,62764
8,5,63130
8,4,63413
9,4,63813
10,4,64197
10,5,65297
11,5,71482
12,5,71632
13,5,71747
13,6,72282
13,7,72432
12,7,73531
12,6,76817
11,6,79267
10,6,79433
10,7,80117
11,7,81234
11,8,82584
12,8,82851
12,9,83636
12,10,84839
13,10,85351
13,11,85819
12,11,90187
12,12,91236
13,12,91536
13,13,92070
12,13,92353
11,13,98872
10,13,99071
10,12,106807
11,12,107356
11,11,107606
10,11,108057
9,11,109974
9,12,110224
8,12,110557
8,13,111342
7,13,121344
7,12,121960
7,11,122510
8,11,124160
8,10,124443
9,10,127713
9,9,128112
10,9,129311
11,9,129494
10,9,130161
10,8,130411
9,8,130812
8,8,131012
8,9,131978
7,9,134629
7,8,135947
6,8,137330
6,7,137863
5,7,138180
4,7,138380
3,7,138546
3,8,140697
4,8,142614
5,8,142764
5,9,144415
6,9,144781
6,10,147249
7,10,147548
6,10,148049
6,11,148382
5,11,149216
5,10,151900
4,10,152233
4,9,152803
3,9,153233
2,9,153817
2,8,154133
1,8,154433
0,8,154650
0,9,155553
1,9,155883
1,10,157049
0,10,159068
0,11,160035
1,11,160335
2,11,160687
2,10,161018
3,10,161452
3,11,161818
4,11,162152
5,11,166389
5,12,166722
5,13,166990
6,13,167860
5,13,168173
4,13,168373
3,13,168521
3,12,169339
2,12,170173
2,11,170506
1,11,170824
0,11,170989
0,12,171374
0,13,171576
1,13,171810
