x,y,t
0,0,0
1,0,80565
2,0,80797
3,0,81048
4,0,81270
5,0,81479
6,0,81679
7,0,81913
8,0,82129
9,0,82346
10,0,82563
11,0,82795
12,0,83262
12,1,94722
12,2,95304
12,3,95672
13,3,96586
13,4,96971
12,4,97554
12,5,97919
13,5,98302
13,6,100851
13,7,101234
12,7,102649
12,8,103012
12,9,103315
12,10,103549
13,10,108260
13,11,108594
12,11,109024
12,12,109376
13,12,110307
13,13,110861
12,13,111655
11,13,114571
10,13,114938
10,12,115372
11,12,115738
11,11,116071
10,11,116687
9,11,141335
9,12,141850
8,12,147411
8,13,147845
7,13,173261
7,12,173689
7,11,174238
8,11,175243
8,10,175777
9,10,176973
9,9,177275
10,9,177969
11,9,178319
11,8,178602
11,7,178834
11,6,179253
12,6,180216
11,6,180633
11,5,180985
11,4,181532
11,3,181816
11,2,182166
11,1,182582
10,1,182966
9,1,183315
9,2,184460
8,2,185064
7,2,185396
6,2,185696
6,1,186021
5,1,186363
4,1,191145
3,1,191458
2,1,191674
1,1,191874
1,2,192324
0,2,192558
0,3,193656
0,4,197170
0,5,198336
0,6,198585
0,7,198819
0,8,199069
0,9,199267
0,10,199451
0,11,199670
0,12,200036
0,13,200370
1,13,200683
0,13,202033
0,12,202483
0,11,202833
1,11,204532
2,11,208212
2,12,208611
3,12,208961
3,13,209328
4,13,210256
5,13,210759
6,13,211242
5,13,212208
5,12,212524
5,11,226163
6,11,227595
6,10,227962
7,10,228328
7,9,228744
8,9,229631
8,8,229950
9,8,231013
10,8,231326
10,7,232119
10,6,232491
10,5,232688
10,4,232890
10,3,233087
10,2,233540
9,2,234490
9,3,234806
9,4,238518
9,5,238873
9,6,239235
9,7,239636
8,7,240017
7,7,240596
7,8,240915
6,8,241252
6,9,241634
5,9,241951
5,10,242334
4,10,242717
4,11,243100
3,11,243500
3,10,244065
2,10,245225
1,10,245614
1,9,247131
1,8,251015
1,7,251824
1,6,253524
1,5,253824
1,4,254193
1,3,254624
2,3,254990
2,2,255359
3,2,258337
4,2,258720
4,3,259087
3,3,260353
3,4,260846
2,4,261246
2,5,261735
2,6,262136
3,6,263044
3,7,263395
3,8,264410
2,8,264733
2,9,265165
3,9,265550
4,9,265978
4,8,266392
5,8,266747
5,7,273492
6,7,273859
5,7,277123
4,7,277522
4,6,277873
4,5,279555
3,5,279888
4,5,280238
5,5,280770
5,6,281220
5,5,281720
6,5,282502
7,5,285572
7,6,286433
7,5,287406
8,5,287781
8,4,288249
8,3,288598
7,3,289131
6,3,289513
5,3,289880
5,4,290196
6,4,290597
7,4,290963
