x,y,t
0,0,0
1,0,8035
2,0,8530
3,0,8562
4,0,8592
5,0,8619
6,0,8650
7,0,8680
8,0,8712
9,0,8741
10,0,8769
11,0,8799
12,0,8830
12,1,9328
12,2,9766
12,3,10202
13,3,10490
13,4,10806
13,5,11302
13,6,11332
13,7,12134
12,7,13912
12,6,14118
12,5,14305
12,4,14454
12,5,14742
12,6,15020
12,7,15519
12,8,15899
12,9,16152
12,10,16531
13,10,16763
13,11,17031
12,11,17252
12,12,17596
13,12,17847
13,13,18108
12,13,18410
11,13,18920
11,12,19233
11,11,19570
10,11,19799
10,12,20573
10,13,20932
10,12,21146
9,12,21308
9,11,22116
9,10,22497
9,9,26355
10,9,26677
11,9,26951
11,8,27236
10,8,27603
10,7,27942
11,7,28241
11,6,28565
10,6,28890
10,5,29228
11,5,29480
11,4,29794
10,4,30133
10,3,30462
11,3,30732
11,2,33214
11,1,33504
10,1,33893
10,2,35187
9,2,35417
9,1,36292
9,2,36792
9,3,37051
9,4,37851
9,5,38047
9,6,38226
9,7,38456
9,8,38802
8,8,39266
8,9,39824
8,10,40074
8,11,40571
8,12,40605
8,13,40632
7,13,41755
7,12,42132
7,13,42553
6,13,42706
5,13,42955
5,12,43789
5,13,44124
4,13,44268
3,13,44503
3,12,45082
2,12,45787
2,11,46599
3,11,47091
4,11,47327
5,11,47500
6,11,47684
7,11,47885
7,10,48105
6,10,48381
5,10,48616
4,10,48826
3,10,49006
2,10,49212
2,9,49446
3,9,49651
4,9,49873
5,9,50039
6,9,50216
7,9,50421
7,8,50655
6,8,50874
5,8,51074
4,8,51273
3,8,51471
2,8,54125
3,8,55977
3,7,56122
4,7,56366
5,7,56592
6,7,56815
7,7,57203
8,7,57562
7,7,57751
7,6,57911
7,5,58406
8,5,58590
8,4,59017
8,3,59325
8,2,59600
7,2,59900
7,3,60229
7,4,60575
7,5,61044
6,5,61328
6,4,61794
6,3,62330
6,2,62628
6,1,62989
5,1,63342
4,1,63701
4,2,64190
4,3,64504
5,3,64703
5,4,64938
5,5,65198
5,6,65550
4,6,65820
4,5,66162
3,5,66468
3,6,67218
3,5,67405
3,4,67862
3,3,68101
3,2,68306
3,1,68576
2,1,68865
1,1,69093
1,2,69406
0,2,70324
1,2,70615
2,2,70850
2,3,71175
1,3,71752
0,3,71943
0,4,72252
1,4,72477
2,4,72701
2,5,72975
2,6,74538
1,6,74763
1,5,75003
0,5,75287
0,6,75597
0,7,76586
1,7,76802
1,8,77027
0,8,77831
0,9,78354
1,9,78646
1,10,79053
0,10,79248
0,11,83436
1,11,83538
0,11,83707
0,12,83905
0,13,84578
1,13,84692
