x,y,t
0,0,0
1,0,1124
2,0,1299
3,0,1446
4,0,1615
5,0,1783
6,0,2269
7,0,2415
8,0,2548
9,0,2751
10,0,2883
11,0,3051
12,0,3184
12,1,3905
12,2,4572
12,3,4889
13,3,5188
13,4,5591
13,5,5754
13,6,5937
13,7,6102
12,7,7072
12,8,8214
12,9,8593
12,10,9023
13,10,9322
13,11,9726
13,12,10010
13,13,10357
12,13,10873
12,12,12175
12,11,12523
11,11,12856
11,12,13411
11,13,13587
10,13,13960
10,12,14506
10,11,14774
9,11,15110
9,12,15512
8,12,16090
8,11,17840
7,11,18853
7,12,19343
7,13,19944
8,13,20227
7,13,20557
6,13,21725
5,13,22058
4,13,22308
3,13,22575
3,12,23335
2,12,24225
2,11,24628
3,11,25909
4,11,26412
5,11,26895
5,12,27258
5,11,27643
6,11,28012
6,10,28426
7,10,29009
8,10,29275
9,10,30043
9,9,30409
10,9,31060
11,9,31460
11,8,31759
11,7,32059
11,6,33045
12,6,33460
12,5,33844
12,4,34228
11,4,35402
11,3,37110
11,2,37426
11,1,37826
10,1,38210
9,1,39505
9,2,39925
10,2,41655
10,3,42392
9,3,42793
9,4,43561
10,4,44727
11,4,45226
11,5,45844
10,5,46227
9,5,46560
9,6,47110
10,6,48423
10,7,48961
10,8,49243
9,8,50211
9,7,50564
8,7,51529
8,8,51961
8,9,52177
7,9,52560
7,8,53145
7,7,53326
7,6,53765
7,5,54097
8,5,54545
8,4,55227
8,3,55443
8,2,55966
7,2,56729
7,3,57146
7,4,57482
6,4,57995
6,3,58528
6,2,58729
6,1,59147
5,1,59644
4,1,59879
4,2,60811
4,3,61397
5,3,61713
5,4,62097
5,5,62530
6,5,62930
5,5,63546
5,6,63913
5,7,64563
6,7,64867
6,8,65264
6,9,65597
5,9,66481
5,8,67349
4,8,68851
4,7,69398
4,6,69748
4,5,70051
3,5,71160
3,4,71715
3,3,72015
3,2,72160
3,1,72434
2,1,72797
1,1,73116
1,2,74701
0,2,75100
0,3,75483
1,3,77152
1,2,77632
2,2,78617
2,3,78984
2,4,79368
1,4,80276
0,4,80532
0,5,80950
1,5,81533
2,5,82017
3,5,82403
3,6,82782
2,6,83100
1,6,83351
0,6,83601
0,7,84052
1,7,85600
1,8,86368
0,8,86718
1,8,87861
2,8,88251
3,8,88739
3,7,89147
3,8,89602
3,9,89970
4,9,90838
5,9,91320
5,10,91720
4,10,92070
3,10,92353
2,10,92737
2,9,93105
1,9,93436
1,10,93853
1,9,95174
0,9,95470
0,10,95922
0,11,96322
1,11,97414
0,11,97689
0,12,98154
0,13,98621
1,13,99337
