x,y,t
0,0,0
1,0,37008
2,0,37211
3,0,37346
4,0,37479
5,0,37631
6,0,37691
7,0,37872
8,0,37991
9,0,38126
10,0,38490
11,0,38716
12,0,38982
12,1,42603
12,2,42881
11,2,43181
11,1,43514
10,1,43903
9,1,45659
9,2,47937
8,2,48643
7,2,50174
6,2,50367
6,1,50760
5,1,51375
4,1,51793
4,2,61978
4,3,62293
3,3,62652
3,2,63406
3,1,63977
2,1,64962
1,1,68805
1,2,70875
0,2,71323
0,3,72762
1,3,82140
1,2,82574
2,2,82856
2,3,83156
2,4,87734
3,4,88152
3,5,94276
4,5,94649
5,5,94994
5,4,95534
5,3,95819
6,3,96180
6,4,96659
6,5,96883
7,5,99777
7,6,100467
7,7,101953
8,7,102191
9,7,102568
9,6,103019
9,5,103287
8,5,103694
8,4,104024
7,4,104368
7,3,104717
8,3,105088
9,3,106531
9,4,111332
10,4,112517
10,3,112917
10,2,113458
11,2,113757
11,3,114177
12,3,114587
13,3,114990
13,4,115348
12,4,115813
11,4,116202
11,5,118574
10,5,119534
10,6,121633
10,7,122250
11,7,123389
11,6,123853
12,6,125252
12,5,125639
13,5,125939
13,6,126285
13,7,126570
12,7,126957
12,8,131504
12,9,132794
12,10,133200
13,10,133532
13,11,135808
12,11,136170
12,12,136619
13,12,136997
13,13,137444
12,13,138032
11,13,140084
10,13,145723
10,12,146056
11,12,146385
11,11,146777
10,11,148560
9,11,152535
9,12,157174
8,12,158910
8,13,159842
7,13,160303
7,12,160770
7,11,161266
8,11,161745
8,10,162226
9,10,163079
9,9,163710
10,9,164143
11,9,164535
11,8,164894
10,8,165255
9,8,165586
8,8,166050
8,9,168736
7,9,170106
6,9,173298
6,8,176804
7,8,177553
7,7,177824
6,7,178064
5,7,178742
5,6,179015
4,6,179407
3,6,179732
2,6,181909
2,5,182174
1,5,182368
1,4,182671
0,4,182894
0,5,183391
0,6,183720
1,6,185597
1,7,186075
0,7,186481
0,8,187232
1,8,187633
2,8,187982
3,8,188357
3,7,188716
4,7,189260
4,8,189585
5,8,189946
5,9,190474
4,9,194748
3,9,195211
2,9,195388
1,9,195585
0,9,195809
0,10,196171
1,10,196469
2,10,196664
3,10,196830
4,10,196993
5,10,197173
6,10,197383
7,10,197776
7,11,198106
6,11,198509
5,11,202591
5,12,207588
5,13,208020
6,13,208590
5,13,208816
4,13,209056
3,13,209459
3,12,209836
3,11,210073
4,11,210331
3,11,210554
2,11,210841
2,12,211457
2,11,211679
1,11,211903
0,11,212189
0,12,212415
0,13,212671
1,13,212880
