x,y,t
0,0,0
1,0,2184
2,0,2430
3,0,2464
4,0,2498
5,0,2531
6,0,2565
7,0,2599
8,0,2633
9,0,2667
10,0,2701
11,0,2734
12,0,2768
12,1,3357
12,2,3532
11,2,4050
11,1,4256
10,1,4404
9,1,4673
9,2,5481
10,2,5825
9,2,6089
8,2,6338
7,2,6372
6,2,6406
6,1,6914
5,1,7089
4,1,7341
3,1,7374
2,1,7408
1,1,7443
1,2,7892
0,2,8109
0,3,8393
1,3,8609
2,3,8860
3,3,8894
3,2,9137
4,2,9322
3,2,9571
4,2,9743
3,2,10109
2,2,10343
3,2,10745
4,2,10991
4,3,11220
5,3,11408
6,3,11659
7,3,11693
8,3,11727
9,3,11760
10,3,11794
11,3,11828
12,3,11861
13,3,11894
13,4,12377
12,4,12559
11,4,12807
10,4,12840
9,4,12875
8,4,12909
7,4,12942
6,4,12976
5,4,13010
5,5,13467
4,5,13630
3,5,13867
3,4,14147
2,4,14320
1,4,14608
0,4,14808
0,5,15056
1,5,15322
2,5,15554
3,5,16365
4,5,16610
5,5,16643
6,5,16677
7,5,16711
8,5,16745
9,5,16779
10,5,16813
11,5,16846
12,5,16881
13,5,16915
13,6,17409
12,6,17637
11,6,17888
10,6,17923
9,6,17955
9,7,18541
10,7,18703
11,7,18953
12,7,18988
13,7,19021
12,7,19529
12,8,19839
12,9,20069
12,10,20288
13,10,20568
13,11,20774
13,12,20979
13,13,21145
12,13,21343
12,12,21527
12,11,21731
11,11,21848
11,12,22066
11,13,22254
10,13,22436
10,12,22674
10,11,22873
9,11,23087
9,12,23355
8,12,23589
8,13,23890
7,13,24086
7,12,24353
7,11,24638
6,11,24900
5,11,25150
5,12,25381
5,13,25634
6,13,25783
5,13,26038
4,13,26253
3,13,26439
3,12,26756
2,12,26920
2,11,27121
1,11,27294
0,11,27540
0,12,27791
0,13,27955
1,13,28122
0,13,28410
0,12,28843
0,11,29022
0,10,29191
0,9,29387
0,8,29535
0,7,29716
0,6,30046
1,6,30458
2,6,30707
3,6,30741
4,6,30774
5,6,30809
5,7,31325
6,7,31486
7,7,31673
8,7,31839
7,7,32437
7,6,32580
7,7,33276
7,8,33489
8,8,33765
9,8,33999
10,8,34183
11,8,34379
11,9,34765
10,9,34960
9,9,35210
8,9,35244
7,9,35278
6,9,35312
5,9,35345
4,9,35380
3,9,35413
2,9,35447
1,9,35481
0,9,35957
0,8,36456
1,8,36670
1,7,37052
1,8,37349
2,8,37514
3,8,38483
3,7,38643
4,7,38949
4,8,39164
5,8,39467
6,8,39734
7,8,39932
8,8,40248
9,8,40496
9,9,40995
9,10,41202
8,10,41780
8,11,41940
8,10,42128
7,10,42279
6,10,42497
5,10,42747
4,10,42780
3,10,43072
2,10,43271
1,10,43853
2,10,44052
3,10,44231
3,11,44629
4,11,44746
