x,y,t
0,0,0
1,0,2483
2,0,2974
3,0,3009
4,0,3041
5,0,3078
6,0,3109
7,0,3145
8,0,3175
9,0,3209
10,0,3253
11,0,3276
12,0,3309
12,1,3946
12,2,4202
12,3,4482
13,3,4818
13,4,5074
13,5,5578
13,6,5610
13,7,5642
12,7,6490
12,8,6754
12,9,7018
12,10,7194
13,10,7442
13,11,7722
13,12,8227
13,13,8261
12,13,8626
12,12,9010
12,11,9202
11,11,9490
11,12,9874
11,13,10194
10,13,10466
10,12,10786
10,11,11066
9,11,11338
9,12,11682
8,12,11914
8,13,12146
7,13,12506
6,13,12794
5,13,13033
4,13,13266
3,13,13554
3,12,18018
2,12,18330
2,11,20362
3,11,20666
4,11,20954
5,11,21194
5,12,21586
5,11,22186
6,11,22490
7,11,22730
7,12,23066
7,11,23339
8,11,23602
8,10,24018
9,10,24538
9,9,24834
10,9,25074
11,9,25314
11,8,42554
11,7,43074
11,6,43466
12,6,43962
12,5,44257
12,4,44546
12,5,47626
11,5,47793
11,4,48250
11,3,48482
11,2,48690
11,1,48898
10,1,49226
10,2,49778
10,3,50026
10,4,50242
10,5,50458
10,6,50658
10,7,50866
10,8,51170
9,8,51482
9,7,51810
9,6,52313
9,5,52347
9,4,52384
9,3,52415
9,2,53074
9,1,53370
9,2,54330
8,2,54642
7,2,54866
6,2,55354
6,1,55690
5,1,55970
4,1,56202
3,1,56418
2,1,56634
1,1,56842
1,2,57331
0,2,57730
0,3,58866
0,4,59074
0,5,59290
0,6,59506
0,7,59714
0,8,59914
0,9,60106
0,10,60306
0,11,60546
0,12,60803
0,13,61098
1,13,61874
0,13,62098
0,12,62410
0,11,62850
1,11,63122
1,10,63642
1,9,63850
1,8,64058
1,7,64266
1,6,64473
1,5,64706
1,4,64914
1,3,65178
2,3,65498
2,2,65730
2,1,65978
2,2,66626
3,2,67123
4,2,67354
4,3,68507
3,3,68722
2,3,69298
2,4,69954
2,5,70186
2,6,70426
3,6,70906
3,7,71162
3,8,71506
2,8,71810
2,9,72066
2,10,72330
3,10,72610
4,10,72826
5,10,73018
6,10,73218
7,10,73402
7,9,73890
8,9,74106
8,8,74618
7,8,75378
6,8,75714
6,9,76010
5,9,76194
4,9,76418
3,9,77098
3,8,77546
4,8,77818
5,8,78282
5,7,78882
4,7,79194
4,6,79930
5,6,80218
5,5,80482
4,5,80761
3,5,81002
3,4,81681
3,3,81970
4,3,82282
5,3,82514
6,3,82762
7,3,83002
8,3,83202
8,4,83466
7,4,83706
6,4,83938
5,4,84386
5,5,84666
6,5,84946
7,5,85178
8,5,85434
7,5,85834
7,6,86034
7,7,86338
6,7,86554
7,7,86721
8,7,86914
