x,y,t
0,0,0
1,0,1734
2,0,2248
3,0,2280
4,0,2311
5,0,2342
6,0,2373
7,0,2405
8,0,2437
9,0,2465
10,0,2959
11,0,3143
12,0,3551
12,1,5424
11,1,5886
10,1,6062
9,1,6245
9,2,6566
10,2,6870
11,2,7055
12,2,7214
12,3,7615
13,3,7838
13,4,8862
13,5,9046
13,6,9230
13,7,9390
12,7,9950
12,8,10280
12,9,10478
12,10,10702
13,10,10918
13,11,11382
13,12,11582
13,13,11870
12,13,12166
11,13,12374
10,13,12574
10,12,13118
11,12,13422
12,12,13598
12,11,13982
11,11,14326
10,11,14511
9,11,14671
9,10,15095
9,9,15294
9,8,15536
9,9,16094
10,9,16380
11,9,16582
11,8,17126
11,7,17406
11,6,17630
12,6,17895
12,5,18190
12,4,18438
11,4,18959
11,3,19198
10,3,19702
9,3,19862
8,3,20030
8,2,20390
7,2,20694
6,2,20895
6,1,21454
5,1,21838
4,1,22023
3,1,22181
2,1,22366
1,1,22670
1,2,23030
0,2,23414
0,3,24134
0,4,24646
0,5,24677
0,6,24708
0,7,24739
0,8,24771
0,9,24802
0,10,24838
0,11,24880
0,12,24912
0,13,24942
1,13,25568
0,13,26429
0,12,26774
0,11,27038
1,11,27462
2,11,28102
2,12,28429
3,12,28774
3,13,29174
4,13,29598
5,13,29798
6,13,29983
7,13,30158
8,13,30702
8,12,31006
9,12,31366
8,12,32334
7,12,34046
7,11,34350
6,11,34694
5,11,34878
4,11,35038
3,11,35422
3,10,35680
2,10,35902
1,10,36143
1,9,36551
1,8,36724
1,7,36910
1,6,37094
1,5,37254
1,4,37455
1,3,37774
2,3,38119
2,2,38358
3,2,38822
4,2,39126
4,3,39430
5,3,39694
6,3,39869
7,3,40094
7,4,40374
8,4,40638
9,4,40822
10,4,40998
10,5,41462
11,5,41726
10,5,42190
10,6,42551
10,7,42750
10,8,43254
10,7,43582
9,7,44406
9,6,44726
9,5,44910
8,5,45294
7,5,45591
6,5,45856
6,4,46134
5,4,46462
5,5,46861
4,5,47086
3,5,47263
3,4,47671
3,3,47910
3,4,48455
2,4,48654
2,5,49038
2,6,49238
3,6,49783
3,7,50190
3,8,50447
2,8,50774
2,9,51094
3,9,51398
4,9,51902
4,10,52646
5,10,52926
6,10,53127
7,10,53310
8,10,53670
8,11,53974
8,10,54334
8,9,54519
8,8,54702
8,7,54901
7,7,55286
6,7,55710
7,7,56296
7,6,56656
7,7,57157
7,8,57383
7,9,57558
6,9,57847
5,9,58342
5,8,58645
6,8,59110
6,7,59389
5,7,59799
5,6,60647
4,6,60902
4,7,61390
4,8,61566
5,8,62559
5,9,63118
5,10,63342
5,11,63526
5,12,63886
