x,y,t
0,0,0
1,0,6026
2,0,6234
3,0,6425
4,0,6601
5,0,6786
6,0,6958
7,0,7148
8,0,7346
9,0,7514
10,0,7707
11,0,7896
12,0,8060
12,1,8752
12,2,9044
12,3,9383
13,3,9954
13,4,10323
13,5,10527
13,6,10716
13,7,11971
12,7,12751
12,8,13196
12,9,13543
12,10,13788
13,10,14948
13,11,15579
13,12,15795
13,13,16860
12,13,19984
12,12,21673
12,11,21926
11,11,22953
11,12,24327
11,13,24607
10,13,25238
10,12,25760
10,11,26061
9,11,26788
9,12,27249
8,12,27872
8,13,29441
7,13,31012
7,12,36470
7,11,36996
8,11,38380
8,10,39157
9,10,39723
9,9,40478
10,9,40873
11,9,41245
11,8,42060
11,7,42294
11,6,42529
12,6,43338
12,5,43799
12,4,44057
11,4,47984
11,5,48411
10,5,49279
10,4,49694
10,3,50008
11,3,50884
11,2,51346
11,1,51575
10,1,52239
10,2,52623
9,2,53993
9,1,54331
9,2,54986
8,2,55569
7,2,56514
6,2,56841
6,1,57655
5,1,58190
4,1,58398
3,1,58581
2,1,58783
1,1,59071
1,2,59682
0,2,60032
0,3,60546
0,4,60806
0,5,61176
0,6,61419
0,7,61654
0,8,61853
0,9,62059
0,10,62255
0,11,62436
0,12,62620
0,13,62814
1,13,63443
0,13,63882
0,12,64333
0,11,64545
1,11,65095
2,11,65417
2,12,66887
3,12,67408
3,13,67871
4,13,68740
5,13,68975
6,13,69203
5,13,69722
5,12,70045
5,11,70511
6,11,71807
6,10,72345
7,10,72836
7,9,73241
8,9,73709
8,8,74182
9,8,74629
10,8,74903
10,7,76277
10,6,76535
9,6,77919
9,5,80487
9,4,80683
9,3,80923
8,3,81602
7,3,81805
6,3,82002
5,3,82247
4,3,82704
4,2,83311
3,2,83742
2,2,85329
2,3,86057
1,3,86462
1,4,86906
1,5,87198
1,6,87387
1,7,87576
1,8,87793
1,9,88056
1,10,88249
2,10,88963
3,10,89724
3,11,91018
4,11,91676
4,10,92590
5,10,93044
5,9,93650
6,9,95248
6,8,96649
7,8,97425
6,8,104175
5,8,104428
4,8,104735
4,9,105210
3,9,105811
2,9,106167
2,8,106763
3,8,107987
3,7,108622
4,7,111517
5,7,111723
6,7,111907
7,7,112096
8,7,112305
9,7,112526
8,7,113257
7,7,113444
7,6,114144
7,5,114463
8,5,115481
8,4,116123
7,4,116521
6,4,116900
5,4,118928
5,5,120115
6,5,121369
5,5,121801
5,6,122207
4,6,122762
3,6,123039
2,6,123357
2,5,124935
3,5,125421
4,5,125783
3,5,126293
3,4,126642
3,3,126971
3,4,127504
2,4,127871
