x,y,t
0,0,0
1,0,1327
2,0,2094
3,0,2273
4,0,2421
5,0,2572
6,0,2754
7,0,2922
8,0,3088
9,0,3253
10,0,3404
11,0,3571
12,0,5290
12,1,5975
12,2,6506
12,3,6671
12,4,6837
13,4,7557
13,3,8322
13,4,9004
13,5,9569
13,6,10271
13,7,10900
12,7,12390
12,8,14485
12,9,15147
12,10,15496
13,10,16453
13,11,17346
12,11,18564
12,12,19279
13,12,19929
13,13,20646
12,13,21278
11,13,21795
10,13,22411
10,12,23194
11,12,23844
11,11,24711
10,11,25242
9,11,26042
9,12,27028
8,12,27439
8,13,28457
7,13,29091
7,12,29689
7,11,30242
8,11,30822
7,11,31838
6,11,33287
5,11,33818
4,11,34003
3,11,34152
2,11,34316
1,11,34466
0,11,34631
0,12,35301
0,13,35799
1,13,36382
0,13,37716
0,12,38730
0,11,39063
1,11,39629
2,11,39982
2,12,40628
3,12,41178
3,13,41631
4,13,42163
5,13,42645
6,13,43810
5,13,44126
5,12,44661
5,11,45094
4,11,45861
3,11,46060
3,10,47009
3,9,47491
2,9,48204
1,9,48840
0,9,49020
0,10,50123
1,10,50590
2,10,50903
3,10,51185
4,10,51485
5,10,51703
6,10,51868
7,10,52054
8,10,52235
9,10,52485
9,9,53889
8,9,54750
9,9,55201
10,9,55699
11,9,56351
10,9,57001
9,9,57216
8,9,57349
7,9,57514
6,9,57682
5,9,57843
4,9,57999
4,8,58985
5,8,59749
6,8,59915
7,8,60114
8,8,60446
9,8,60663
10,8,61232
11,8,61866
11,7,62532
10,7,63234
9,7,63530
8,7,63993
7,7,64310
6,7,64526
5,7,64743
4,7,65042
3,7,65343
4,7,66464
4,8,67310
3,8,68043
2,8,68522
1,8,68755
0,8,68942
0,7,69726
1,7,70305
0,7,71158
0,6,72090
1,6,72856
2,6,73042
3,6,73220
4,6,73486
5,6,73703
5,5,74854
6,5,75971
7,5,77552
7,6,78114
7,5,78918
8,5,81469
9,5,81835
10,5,82114
11,5,82366
12,5,82646
12,6,83515
11,6,84178
10,6,84529
9,6,84862
9,5,87030
9,4,87343
9,3,87613
9,2,87842
9,1,88059
9,0,88275
9,1,89061
10,1,89674
11,1,90327
11,2,90876
11,3,91523
11,4,92121
10,4,92723
10,3,93462
10,2,94122
9,2,95290
8,2,95637
7,2,96404
6,2,97172
6,3,98201
7,3,99053
8,3,99816
8,4,100569
7,4,101501
6,4,102182
5,4,102964
5,3,103634
4,3,104315
3,3,105299
2,3,106414
1,3,107361
0,3,108096
0,4,108998
1,4,109794
2,4,110408
3,4,111191
3,5,111857
4,5,112490
3,5,113140
2,5,113708
1,5,113923
0,5,114074
0,4,115192
0,3,115471
0,2,115707
1,2,116841
2,2,117293
3,2,117586
4,2,118236
4,1,118970
5,1,119654
6,1,119850
5,1,120421
4,1,120585
3,1,120733
2,1,122489
1,1,122635
