x,y,t
0,0,0
1,0,4282
2,0,4752
3,0,10114
4,0,10373
5,0,10596
6,0,10849
7,0,11074
8,0,11289
9,0,11480
10,0,11696
11,0,11974
12,0,12484
12,1,13682
12,2,14251
12,3,14692
13,3,15942
13,4,17318
13,5,17568
13,6,17823
13,7,18143
12,7,25137
12,6,25562
12,5,25871
12,4,26304
11,4,28323
11,3,28656
11,2,28887
11,1,29078
11,0,29305
11,1,30345
11,2,32285
11,1,34107
10,1,35111
9,1,35374
9,2,36733
8,2,41985
7,2,42275
6,2,42736
6,1,45170
5,1,45938
4,1,46227
3,1,46437
2,1,46619
1,1,46839
1,2,47699
0,2,48789
0,3,49530
0,4,49779
0,5,49962
0,6,50154
0,7,50357
0,8,50544
0,9,50744
0,10,50936
0,11,51164
0,12,51345
0,13,51553
1,13,52495
0,13,53598
0,12,54333
0,11,54732
1,11,55623
1,10,57692
1,9,57916
1,8,58115
1,7,58308
1,6,58509
1,5,58691
1,4,58899
1,3,59109
1,2,59326
2,2,61134
2,3,62202
2,4,69065
2,5,69329
2,6,69553
3,6,70787
3,7,72605
3,8,73139
2,8,74089
2,9,75507
2,10,75738
2,11,75932
2,12,76129
3,12,78900
3,13,79346
4,13,79900
5,13,80175
6,13,82724
7,13,83077
8,13,83526
8,12,88295
9,12,88746
10,12,89004
10,13,89908
11,13,90421
12,13,90678
13,13,90937
13,12,91964
13,11,96732
13,10,98316
12,10,100251
12,11,101353
12,12,101904
11,12,102735
11,11,103242
10,11,104448
9,11,104717
8,11,104958
7,11,105442
7,12,106553
7,11,107944
6,11,108354
5,11,108601
4,11,108795
3,11,109026
3,10,109915
4,10,110922
5,10,111130
6,10,111327
7,10,111527
8,10,111702
9,10,111887
9,9,116581
10,9,117326
11,9,117564
12,9,117779
12,8,118840
11,8,119958
11,7,120483
11,6,120714
11,5,120889
10,5,122843
10,4,123276
10,3,123498
10,2,123655
10,3,124818
9,3,125337
8,3,125801
7,3,126049
6,3,126511
5,3,126750
4,3,127477
4,2,129094
3,2,130211
3,3,131703
3,4,131953
3,5,134536
4,5,135614
5,5,136660
5,4,138314
6,4,139216
7,4,139463
8,4,139655
9,4,139888
9,5,141074
8,5,141583
7,5,141966
6,5,142441
5,5,143735
5,6,144693
4,6,145212
4,7,147783
4,8,148335
4,9,148859
3,9,149636
4,9,150754
5,9,150978
6,9,151159
7,9,151361
8,9,151551
7,9,153670
6,9,153869
5,9,154043
5,10,155006
5,11,155212
5,12,155395
5,11,156342
5,10,156536
5,9,156727
5,8,156945
5,7,157688
6,7,159656
6,8,160491
7,8,161387
8,8,161596
9,8,161781
10,8,162050
10,7,163998
10,6,164734
9,6,165626
9,7,166650
8,7,167527
7,7,167993
7,6,169101
