x,y,t
0,0,0
1,0,4730
2,0,5047
3,0,5263
4,0,5462
5,0,5662
6,0,5845
7,0,6048
8,0,6244
9,0,6412
10,0,8420
11,0,8657
12,0,8890
12,1,10122
12,2,10472
12,3,11169
13,3,11918
13,4,12750
13,5,13034
13,6,13301
13,7,13566
12,7,15048
12,6,15496
12,5,15713
12,4,15913
12,5,17493
12,6,17692
12,7,17878
12,8,18077
12,9,18261
12,10,18461
12,11,19556
12,12,19789
12,13,20072
13,13,20772
13,12,21454
13,11,21686
13,10,21920
13,11,26029
12,11,27012
11,11,27428
10,11,27612
9,11,27811
8,11,27994
7,11,29307
6,11,29523
5,11,29724
4,11,29908
3,11,30091
2,11,30273
1,11,30456
0,11,30657
0,12,31920
0,13,32472
1,13,33037
0,13,34333
0,12,34716
0,11,35597
0,10,36031
0,9,36299
0,8,36481
0,7,36680
0,6,36847
0,5,37015
0,4,37231
0,3,37431
0,2,37597
1,2,38672
1,1,38993
1,2,40174
1,3,40491
1,4,40691
1,5,40890
1,6,41489
1,7,41722
1,8,41955
1,9,42172
1,10,42404
2,10,43402
3,10,43602
4,10,44201
5,10,44435
6,10,44684
7,10,44917
8,10,45117
9,10,46099
9,11,47929
10,11,49493
11,11,49726
11,12,50603
11,13,50991
10,13,52101
10,12,52587
9,12,53504
8,12,53736
7,12,53953
7,13,54836
8,13,55251
7,13,55749
6,13,55983
5,13,56149
4,13,56333
3,13,56532
3,12,57514
2,12,57880
2,11,58478
2,10,58945
2,9,60072
3,9,61071
4,9,61291
5,9,61491
6,9,61708
7,9,61907
8,9,62088
9,9,62274
10,9,62473
11,9,62673
11,8,63568
10,8,64005
9,8,64205
8,8,64420
7,8,64619
6,8,64803
5,8,65002
4,8,65186
3,8,65385
2,8,66112
3,8,66816
3,7,67198
4,7,68580
5,7,68797
6,7,69047
7,7,69262
8,7,69463
9,7,69678
10,7,69894
11,7,70111
11,6,71105
10,6,71791
9,6,72059
9,5,72890
10,5,73838
11,5,74071
10,5,74538
9,5,74754
8,5,74954
7,5,75170
6,5,75370
7,5,76452
7,6,76768
7,5,77434
6,5,77916
5,5,78265
4,5,78498
3,5,78780
2,5,79296
2,6,80075
3,6,80462
4,6,80712
5,6,80928
5,5,81693
5,4,83224
6,4,83774
7,4,83989
8,4,84189
9,4,84372
10,4,84571
11,4,84788
11,3,85599
10,3,86086
9,3,86270
8,3,86470
7,3,86617
6,3,86802
5,3,86987
4,3,87153
3,3,87351
2,3,87849
2,4,88849
3,4,89165
3,3,89647
3,2,89880
3,1,90096
2,1,91123
2,2,91478
3,2,92588
4,2,92808
4,1,93758
5,1,94124
6,1,94338
6,2,95239
7,2,95604
8,2,95803
9,2,96037
10,2,96238
11,2,96452
11,1,97219
10,1,97668
9,1,97885
9,2,100299
9,3,100448
9,4,100648
9,5,101795
9,6,101995
9,7,102178
9,8,102345
9,9,102544
9,10,102710
8,10,103459
7,10,103625
6,10,103905
5,10,104103
4,10,104291
4,11,105041
5,11,105805
5,12,106104
