x,y,t
0,0,0
1,0,862
1,1,1479
1,2,2976
0,2,3247
0,3,3585
1,3,4002
1,4,4361
0,4,4698
0,5,4980
1,5,5352
1,6,5664
0,6,6036
0,7,6351
1,7,6699
1,8,7004
0,8,7454
0,9,7803
1,9,8196
1,10,8512
0,10,10199
0,11,12741
0,12,17490
0,13,18344
1,13,18602
0,13,19189
0,12,19851
0,11,20402
1,11,20818
2,11,22414
2,12,22787
3,12,23630
3,13,23900
4,13,24283
5,13,24790
6,13,26959
7,13,28357
8,13,28885
8,12,29300
9,12,29582
10,12,29964
10,13,30808
11,13,30999
12,13,31461
13,13,31989
13,12,32349
12,12,32855
11,12,33935
11,11,35374
12,11,35793
13,11,36152
13,10,36522
12,10,36882
12,9,37422
11,9,38639
10,9,39065
9,9,40111
9,10,40730
9,11,41091
10,11,41361
9,11,41663
8,11,42023
7,11,43373
7,12,43688
7,11,44543
6,11,44937
5,11,45702
5,12,46084
5,11,46579
4,11,46883
3,11,47245
3,10,47682
2,10,48019
2,9,48480
2,8,49876
3,8,50213
3,7,50517
3,6,51011
2,6,51431
2,5,51832
2,4,52397
3,4,53070
3,5,53442
4,5,53824
5,5,54240
6,5,54635
7,5,55657
7,6,55939
7,7,56488
6,7,56794
5,7,57052
5,6,57424
4,6,57750
4,7,58088
4,8,58425
4,9,59212
3,9,59528
4,9,60326
4,10,60585
5,10,61001
5,9,61743
5,8,62047
6,8,62429
6,9,63004
6,10,63442
7,10,63778
8,10,64185
8,9,64579
7,9,64961
7,8,65301
8,8,65681
9,8,66928
10,8,68529
11,8,70653
12,8,70936
12,7,71519
13,7,71812
13,6,72419
13,5,72824
12,5,73870
12,6,74174
11,6,74972
11,7,75254
10,7,75614
9,7,76187
8,7,76750
9,7,77087
9,6,77392
10,6,77750
10,5,79382
11,5,79731
11,4,80889
12,4,81316
13,4,81812
13,3,82126
12,3,82644
12,2,83288
12,1,84309
12,0,85029
11,0,85478
11,1,85884
11,2,86267
11,3,86886
10,3,87326
10,4,87673
9,4,88134
9,5,88607
8,5,89000
8,4,89349
7,4,89968
6,4,90272
5,4,91217
5,3,91578
4,3,91947
3,3,92319
2,3,92748
2,2,93084
2,1,93411
2,0,94332
3,0,94659
3,1,95019
3,2,95447
4,2,95727
4,1,96121
4,0,96492
5,0,96954
5,1,97256
6,1,97651
6,0,98022
7,0,99001
8,0,99293
9,0,100104
10,0,100508
10,1,100890
10,2,101733
9,2,104323
9,1,104581
9,2,105112
8,2,105424
7,2,105784
6,2,106156
6,3,106358
7,3,106641
8,3,106797
9,3,106931
