x,y,t
0,0,0
1,0,13345
2,0,13530
3,0,13688
4,0,13842
5,0,13980
6,0,14138
7,0,14304
8,0,14450
9,0,14613
10,0,14773
11,0,14938
12,0,15406
12,1,18648
12,2,19001
11,2,19261
11,1,19513
10,1,19840
10,2,20219
9,2,21746
9,1,22019
9,2,22428
8,2,22704
7,2,23231
6,2,23558
6,1,23943
5,1,24205
4,1,24478
3,1,24642
2,1,24834
1,1,25191
1,2,25649
0,2,26429
0,3,26812
1,3,27084
2,3,27448
2,2,28190
3,2,30369
4,2,31746
4,3,32699
3,3,33020
3,4,33377
2,4,33697
1,4,33956
0,4,34723
0,5,35098
1,5,35340
2,5,35663
3,5,35919
4,5,36261
5,5,36701
5,4,37160
5,3,37618
6,3,38424
7,3,38724
8,3,38950
9,3,39155
10,3,39353
11,3,39697
12,3,40007
13,3,40436
13,4,40764
12,4,41934
11,4,42133
10,4,42346
9,4,42620
8,4,43547
7,4,43910
6,4,44386
6,5,44763
7,5,45115
7,6,45560
7,7,46033
8,7,46369
9,7,46692
9,6,48206
9,5,48570
8,5,48914
9,5,49170
10,5,49369
11,5,49730
12,5,49924
13,5,50121
13,6,50549
12,6,52355
11,6,52718
10,6,53148
10,7,53570
11,7,53822
12,7,54068
13,7,54818
12,7,55043
12,8,55252
12,9,57049
12,10,57336
13,10,57722
13,11,58045
13,12,58406
13,13,58802
12,13,59076
12,12,59469
12,11,59821
11,11,60374
11,12,60769
11,13,61181
10,13,61467
10,12,61833
10,11,62228
9,11,63033
9,12,64139
8,12,66966
8,13,67310
7,13,67633
7,12,67933
7,11,68336
8,11,69924
8,10,70276
8,9,74756
8,8,75133
9,8,75549
10,8,75828
11,8,76152
11,9,76512
10,9,76766
9,9,77133
9,10,77478
8,10,78058
7,10,78323
7,9,79620
7,8,80276
6,8,81278
6,7,81834
5,7,82220
5,6,82528
4,6,84227
3,6,84485
2,6,84748
1,6,85111
0,6,85519
0,7,85865
1,7,86148
1,8,86595
0,8,86917
0,9,87261
1,9,87592
2,9,87975
2,8,88489
3,8,89268
3,7,89643
4,7,90081
4,8,90599
5,8,90950
5,9,91441
6,9,91848
6,10,93106
6,11,95750
5,11,96872
5,12,97214
5,13,97540
6,13,97738
5,13,97999
4,13,98377
3,13,98840
3,12,99182
3,11,99675
4,11,100094
4,10,100396
5,10,100836
5,9,101839
4,9,102138
3,9,102552
3,10,102927
2,10,103258
2,11,104053
2,12,104427
2,11,104701
1,11,105153
1,10,105439
0,10,105700
0,11,106042
0,12,106335
0,13,106645
1,13,106915
