x,y,t
0,0,0
1,0,3252
2,0,3654
3,0,3816
4,0,3984
5,0,4151
6,0,4316
7,0,4483
8,0,4633
9,0,4783
10,0,4951
11,0,5252
12,0,5434
12,1,7539
11,1,7838
10,1,8168
9,1,8403
9,2,9119
8,2,9336
7,2,9568
6,2,9735
6,3,10814
7,3,11169
8,3,11402
9,3,12239
10,3,12471
10,2,13156
11,2,13471
12,2,14271
12,3,15070
13,3,16263
13,4,16640
13,5,16818
13,6,17005
13,7,17150
12,7,17931
12,8,18240
12,9,18438
12,10,18638
13,10,19365
13,11,19655
13,12,19920
13,13,20085
12,13,20771
12,12,21320
12,11,21521
11,11,22153
11,12,22439
11,13,22603
10,13,23304
10,12,23574
10,11,23809
9,11,24521
9,12,24856
8,12,27037
8,11,27358
8,10,27657
9,10,28323
9,9,28610
10,9,28966
11,9,29341
11,8,30475
11,7,30708
11,6,30870
12,6,31582
12,5,31841
12,4,32225
12,3,33393
11,3,33675
11,4,34977
10,4,35325
9,4,35523
8,4,35707
7,4,35854
6,4,36022
5,4,36510
5,3,37257
4,3,38188
4,2,38530
4,1,38748
5,1,39523
6,1,39725
5,1,40325
4,1,40488
3,1,40807
2,1,41009
1,1,41457
1,2,41907
0,2,42225
1,2,42891
2,2,43208
3,2,43706
3,3,44208
2,3,44475
1,3,44691
0,3,44876
0,4,45391
1,4,45709
2,4,45908
3,4,46074
3,5,55596
2,5,56116
1,5,56281
0,5,56428
0,6,57069
1,6,57365
2,6,57563
3,6,57766
4,6,57946
4,5,58615
5,5,58999
6,5,59214
7,5,60649
8,5,60831
9,5,61034
10,5,61196
11,5,61617
10,5,62350
10,6,62685
9,6,63016
9,7,63668
10,7,63935
10,8,65068
9,8,65355
8,8,67434
8,7,67736
8,8,68418
8,9,68600
7,9,69351
7,8,69802
7,7,70001
7,6,70200
7,7,70751
6,7,70985
5,7,71216
4,7,71399
5,7,72100
5,6,72373
5,7,73067
4,7,73351
3,7,73717
3,8,74169
2,8,74471
1,8,74818
1,7,75204
0,7,76291
0,8,76653
0,9,77303
1,9,77952
2,9,78154
3,9,79032
4,9,79231
4,8,79785
5,8,80204
6,8,80419
6,9,81418
5,9,81637
5,10,82789
6,10,83325
7,10,83772
7,11,84303
6,11,84555
5,11,84770
4,11,84933
4,10,85485
3,10,85805
3,11,86136
2,11,86555
2,10,86822
1,10,87549
1,11,88120
0,11,88720
0,10,88995
0,11,89606
0,12,89822
0,13,90287
1,13,90757
0,13,91720
0,12,92322
0,11,92540
0,10,92738
1,10,93905
2,10,94069
2,11,94556
2,12,94773
3,12,95603
3,13,96041
4,13,96422
5,13,96625
5,12,97239
5,13,97558
6,13,98161
7,13,98590
7,12,99028
7,13,99460
8,13,100306
