x,y,t
0,0,0
1,0,1789
2,0,2280
3,0,2315
4,0,2347
5,0,2380
6,0,2408
7,0,2437
8,0,2470
9,0,2499
10,0,2532
11,0,2566
12,0,2600
12,1,3151
12,2,3304
12,3,3451
13,3,3707
13,4,3984
13,5,4203
13,6,4372
13,7,4528
12,7,4964
12,8,5213
12,9,5408
12,10,5741
13,10,5966
13,11,6540
13,12,6709
13,13,6866
12,13,7223
11,13,7439
10,13,7624
10,12,8122
11,12,8373
12,12,8584
12,11,8829
11,11,9065
10,11,9328
9,11,9762
9,12,10072
8,12,10436
8,13,10803
7,13,11140
6,13,11630
5,13,11663
4,13,11697
3,13,11730
3,12,12191
2,12,12412
2,11,13762
1,11,14027
0,11,14247
0,12,14503
0,13,14717
1,13,14911
0,13,15335
0,12,15544
0,11,15720
0,10,15889
1,10,16260
2,10,16449
3,10,16770
3,11,17020
4,11,17287
5,11,17504
5,12,17770
5,11,18068
6,11,18288
7,11,18686
7,12,18886
7,11,19183
8,11,19396
8,10,19792
9,10,20025
8,10,20474
7,10,20726
6,10,20888
5,10,21044
4,10,21209
3,10,21817
4,10,22172
3,10,22984
2,10,23128
1,10,23305
0,10,23451
0,9,23719
1,9,24012
2,9,24503
3,9,24535
4,9,24570
5,9,24602
6,9,24635
7,9,24669
8,9,24697
9,9,24731
10,9,24763
11,9,24796
11,8,25583
10,8,25897
9,8,26385
8,8,26420
7,8,26452
6,8,26486
5,8,26515
4,8,26548
3,8,26577
2,8,26611
1,8,26645
0,8,26676
0,7,27033
1,7,27300
1,6,28106
0,6,28366
0,5,28691
1,5,29013
1,4,29361
0,4,29632
0,3,29920
1,3,30221
1,2,30499
0,2,30750
1,2,31049
1,1,31271
2,1,31637
2,2,31864
2,3,32351
2,4,32381
2,5,32731
2,6,32912
3,6,33335
3,7,33552
4,7,33829
5,7,34318
6,7,34346
7,7,34379
8,7,34413
9,7,34447
10,7,34479
11,7,34511
11,6,34974
12,6,35219
12,5,35532
12,4,35739
12,3,35924
12,4,36363
11,4,36637
11,3,36854
11,2,37072
11,1,37224
11,0,37434
11,1,37827
10,1,38089
9,1,38475
9,2,38740
10,2,38995
10,3,39252
10,4,39529
10,5,39899
11,5,40117
10,5,40436
10,6,40625
9,6,40885
9,5,41182
9,4,41363
9,3,41521
8,3,41880
8,2,42127
7,2,42417
6,2,42734
6,1,43003
5,1,43257
4,1,43450
3,1,43612
2,1,43806
2,2,44082
3,2,44358
4,2,44724
4,3,44961
3,3,45233
3,4,45474
3,5,45689
4,5,46128
4,6,46392
5,6,46622
5,5,46944
6,5,47416
7,5,47605
8,5,47774
8,4,48034
7,4,48322
6,4,48542
5,4,48693
5,3,48904
6,3,49115
7,3,49332
7,4,50719
7,5,50891
7,6,51010
