x,y,t
0,0,0
1,0,1584
2,0,2831
3,0,3028
4,0,3195
5,0,3345
6,0,3512
7,0,3694
8,0,3862
9,0,4045
10,0,4228
11,0,4378
12,0,4562
12,1,6200
12,2,6700
12,3,7416
13,3,8683
13,4,10250
13,5,10445
13,6,10629
13,7,10793
12,7,11584
12,8,12169
12,9,12346
12,10,12986
13,10,13950
13,11,14500
13,12,14695
13,13,14879
12,13,15750
12,12,16684
12,11,16912
12,12,19929
12,13,20383
11,13,21000
10,13,21384
10,12,21984
9,12,22584
8,12,23001
8,13,23552
7,13,24051
6,13,24682
5,13,24912
4,13,25129
3,13,25312
3,12,25784
2,12,26383
2,11,27417
1,11,28034
0,11,28229
0,12,28784
0,13,28962
1,13,29900
0,13,30745
0,12,31167
0,11,31346
0,10,31529
0,9,32552
0,8,32762
0,7,32945
0,6,33129
0,5,33291
0,4,33480
0,3,33678
0,2,33880
1,2,34982
1,1,36120
2,1,36901
3,1,37079
4,1,37246
5,1,37411
6,1,37596
6,2,38684
7,2,40033
8,2,40230
9,2,41718
9,1,42541
10,1,44002
11,1,44213
11,2,45885
10,2,46468
10,3,48435
11,3,50218
11,4,51852
12,4,53669
12,5,54485
12,6,54985
11,6,55518
11,7,56302
11,8,56530
11,9,56714
12,9,60185
12,10,61752
12,11,62100
11,11,62669
11,12,63166
11,11,65001
10,11,65619
9,11,67368
8,11,67986
7,11,68348
6,11,68530
5,11,68698
4,11,68864
3,11,70769
4,11,71517
5,11,72369
5,12,72940
5,11,73552
6,11,74585
7,11,74813
7,12,75336
7,11,77320
7,10,77530
8,10,78369
9,10,78547
8,10,79470
7,10,80599
6,10,80815
5,10,80998
4,10,81182
3,10,81348
2,10,81512
1,10,81698
1,9,82353
2,9,83053
3,9,83247
4,9,83515
5,9,83715
6,9,83881
7,9,84081
8,9,85053
9,9,85315
10,9,85529
10,8,86627
9,8,87487
8,8,87682
7,8,87880
6,8,88065
5,8,88231
4,8,88431
3,8,88632
2,8,88797
1,8,89032
1,7,89587
1,6,90372
2,6,90970
3,6,91903
3,7,92953
4,7,93719
5,7,93915
6,7,94096
7,7,94298
7,6,97054
7,7,97920
8,7,98786
9,7,98999
10,7,100370
10,6,101187
9,6,102020
9,5,102570
8,5,103354
7,5,103530
6,5,103729
5,5,104321
5,6,104987
4,6,105520
4,5,106187
3,5,106804
2,5,106999
1,5,107182
1,4,107870
2,4,108591
3,4,108782
3,3,110643
4,3,112238
5,3,114089
5,4,115153
6,4,115688
7,4,115899
8,4,117187
9,4,117399
10,4,117581
10,5,118504
11,5,120238
10,5,121287
9,5,121688
9,4,122437
9,3,122646
9,2,122833
9,3,123637
8,3,124038
7,3,124233
6,3,124416
5,3,125171
4,3,125555
4,2,127004
3,2,127522
2,2,127699
2,3,128354
1,3,128822
