x,y,t
0,0,0
1,0,4044
1,1,5606
1,2,5848
1,3,6077
1,4,6300
1,5,6578
1,6,6742
1,7,6983
1,8,7159
1,9,7418
1,10,7585
1,11,7883
0,11,9600
0,12,9958
0,13,10282
1,13,10825
0,13,12575
0,12,13066
0,11,13324
0,10,13564
0,9,13885
0,8,14087
0,7,14329
0,6,14495
0,5,14790
0,4,14970
0,3,15223
0,2,15390
1,2,19713
1,1,21291
1,0,21574
2,0,25901
3,0,26133
4,0,26341
5,0,26612
6,0,26822
7,0,27041
8,0,27246
9,0,27462
10,0,27684
11,0,27904
12,0,28143
12,1,28978
12,2,29170
12,3,29944
13,3,30519
13,4,31249
13,5,31561
13,6,31800
13,7,32023
12,7,33523
12,8,34025
12,9,34362
12,10,35511
13,10,36068
13,11,37331
13,12,37707
13,13,37891
12,13,38798
11,13,39824
10,13,40605
10,12,42891
11,12,46248
12,12,46905
12,11,47433
11,11,48331
10,11,48617
9,11,51217
9,12,51550
8,12,52416
8,13,52901
7,13,54327
6,13,54623
5,13,54925
4,13,55342
3,13,56756
3,12,57346
2,12,57889
2,11,58608
2,10,58859
2,9,59364
2,8,59370
3,8,61339
3,9,62797
3,10,63102
3,11,64341
4,11,65626
4,10,71672
4,9,71987
4,8,72236
4,7,72437
4,6,72615
4,5,72995
3,5,74873
3,6,75809
2,6,79036
2,5,79633
2,4,79875
2,3,80096
2,2,80345
2,1,80461
2,0,80777
3,0,83050
3,1,83949
3,2,84192
3,3,84442
3,4,84675
3,5,84867
3,6,85031
3,7,85361
3,8,85551
4,8,91235
5,8,91586
5,9,92606
5,10,93052
5,11,93254
5,12,94773
5,11,97246
6,11,97854
7,11,98586
7,12,99130
8,12,100606
8,11,100995
9,11,102181
9,10,102692
9,9,102986
9,8,103324
9,7,103543
9,6,103673
9,5,103874
9,4,104205
9,3,104427
9,2,104547
9,1,104722
9,0,105071
10,0,106630
10,1,106922
10,2,107170
10,3,107468
10,4,107673
10,5,107868
10,6,108030
10,7,108371
10,8,108554
10,9,108697
11,9,109677
11,8,110194
11,7,110530
11,6,110671
11,5,110908
11,4,111198
11,3,111386
11,2,113080
11,1,114658
11,2,116349
11,3,116931
11,4,117226
12,4,118420
12,5,119049
12,6,119372
12,7,121072
11,7,121494
10,7,121769
9,7,122016
9,8,124002
9,9,124513
9,10,124715
8,10,125576
7,10,126098
6,10,126777
6,9,127632
7,9,128771
8,9,129119
8,8,130239
7,8,130832
6,8,131013
5,8,132507
5,7,132995
6,7,133630
7,7,134064
8,7,134869
7,7,136547
7,6,137092
7,5,138559
8,5,139118
7,5,139913
6,5,140177
5,5,140311
5,6,141547
5,5,142185
5,4,142416
5,3,142686
6,3,143343
7,3,143667
7,4,144441
6,4,145558
7,4,146183
8,4,146642
8,3,148127
8,2,148803
7,2,149651
6,2,149847
6,1,151477
5,1,151948
4,1,154069
4,2,154640
4,3,154901
