x,y,t
0,0,0
1,0,2527
2,0,2732
3,0,2924
4,0,3129
5,0,3307
6,0,3523
7,0,3698
8,0,3880
9,0,4067
10,0,4270
11,0,4461
12,0,4661
12,1,5314
12,2,5511
12,3,5740
13,3,6173
13,4,6617
13,5,6829
13,6,7015
13,7,7212
12,7,8018
12,8,8456
12,9,8853
12,10,9316
13,10,9710
13,11,10470
13,12,10707
13,13,10901
12,13,11850
11,13,12055
10,13,12823
10,12,16549
11,12,17267
12,12,17730
12,11,18553
11,11,19014
10,11,19268
9,11,19841
9,12,21079
8,12,22226
8,13,22876
7,13,23389
6,13,23599
5,13,23788
4,13,24049
3,13,24281
3,12,25694
2,12,26154
2,11,28501
1,11,28931
0,11,29222
0,12,30760
0,13,31045
1,13,31505
0,13,31938
0,12,32847
0,11,33070
0,10,33271
0,9,33793
0,8,34006
0,7,34214
0,6,34382
0,5,34571
0,4,34772
0,3,34968
0,2,35164
1,2,36264
1,1,36573
2,1,37094
3,1,37301
4,1,37492
5,1,37700
6,1,37953
6,2,38941
7,2,39270
8,2,39489
9,2,39723
9,1,40238
10,1,40565
11,1,40772
12,1,40959
11,1,41993
11,2,42313
11,3,42572
11,4,43076
12,4,44369
12,5,44733
12,6,45189
11,6,45655
11,5,46792
11,6,47120
11,7,47669
11,8,47894
11,9,48409
10,9,49015
9,9,49406
9,10,49876
8,10,50419
8,11,50905
7,11,51396
6,11,52101
7,11,52927
7,12,53194
7,11,53911
6,11,54295
5,11,54665
4,11,54861
3,11,55096
3,10,57194
2,10,57487
1,10,57692
0,10,57890
1,10,58931
1,9,59200
1,8,59415
1,7,59618
1,6,59814
1,5,60012
1,4,60214
1,3,60605
2,3,62253
2,2,62587
3,2,62968
4,2,63211
4,3,63696
3,3,64200
4,3,64657
5,3,65080
6,3,65297
7,3,65818
8,3,66006
9,3,66214
10,3,66706
10,2,67133
10,3,67539
10,4,67945
10,5,68155
10,6,68354
10,7,68569
10,8,69271
9,8,69821
8,8,70553
8,9,70942
7,9,71377
7,10,71896
6,10,72332
5,10,72548
4,10,73020
4,9,74192
3,9,76072
2,9,76456
2,8,76988
3,8,77441
3,7,77981
3,6,78914
2,6,79287
2,5,79773
2,4,80234
3,4,80686
3,5,81281
4,5,81968
5,5,82452
5,4,82847
6,4,83423
7,4,83882
8,4,84178
9,4,84436
9,5,85273
9,6,85720
9,7,86344
8,7,86690
7,7,87347
7,8,87784
6,8,88272
6,9,88793
5,9,89209
5,8,89956
4,8,90413
4,7,90892
4,6,91437
5,6,91948
5,7,92569
6,7,93160
7,7,93730
7,6,94156
7,5,95337
6,5,95774
7,5,96147
8,5,96879
7,5,99248
6,5,99449
5,5,99664
5,6,100380
5,7,100559
5,8,100766
5,9,100978
5,10,101149
5,11,101331
5,12,101975
