x,y,t
0,0,0
1,0,1651
2,0,2167
3,0,2204
4,0,2231
5,0,2263
6,0,2297
7,0,2322
8,0,2352
9,0,2769
10,0,3003
11,0,3415
12,0,3883
12,1,4507
11,1,4888
10,1,5092
9,1,5411
9,2,6011
8,2,6633
7,2,6874
6,2,7101
6,1,7435
5,1,7759
4,1,7979
3,1,8175
2,1,8375
1,1,8604
1,2,9716
0,2,10142
0,3,11099
1,3,11479
2,3,11712
2,2,12121
3,2,12462
3,3,12796
4,3,13553
4,2,13831
4,3,14207
5,3,14467
6,3,14757
7,3,15055
8,3,15276
9,3,15484
10,3,16222
10,2,16508
11,2,16825
12,2,18107
12,3,18438
11,3,18993
12,3,19555
13,3,19919
13,4,20563
12,4,21091
11,4,21593
10,4,21639
9,4,21672
8,4,21703
7,4,21738
6,4,21762
5,4,21793
5,5,22395
4,5,22732
3,5,23175
3,4,23438
2,4,23753
1,4,24040
0,4,24255
0,5,24675
1,5,25003
2,5,26886
2,6,27165
1,6,27607
0,6,28150
0,7,28383
1,7,28735
1,8,29172
0,8,29556
0,9,29906
1,9,30298
1,10,31039
0,10,31391
0,11,31833
1,11,32194
0,11,32960
0,12,33263
0,13,33800
1,13,34134
0,13,34583
0,12,35130
0,11,35392
1,11,35815
2,11,36035
2,12,36470
3,12,36761
3,13,37064
4,13,37434
5,13,37668
5,12,37993
5,11,38407
4,11,38696
3,11,39308
3,10,39626
2,10,40067
2,9,40363
2,8,40599
3,8,41261
3,9,41543
4,9,41971
4,10,42527
5,10,42787
5,9,43102
5,8,43528
4,8,43851
4,7,44134
3,7,44534
3,6,44793
4,6,45308
5,6,45543
5,7,46042
6,7,46375
6,8,47216
6,9,47466
6,10,47672
6,11,48088
7,11,49299
7,12,49923
7,13,51091
6,13,51355
7,13,51656
8,13,51885
8,12,52298
8,11,52612
9,11,52971
9,12,53319
10,12,53596
10,11,53914
10,12,54378
10,13,54630
11,13,55019
11,12,55394
12,12,55832
12,13,56162
13,13,56503
13,12,56819
13,11,57103
12,11,57495
11,11,58163
12,11,58879
12,10,59143
13,10,59488
12,10,60058
12,9,60282
12,8,60720
11,8,62141
10,8,62616
9,8,63119
8,8,63173
7,8,63202
7,9,63645
8,9,63997
9,9,65056
10,9,65607
11,9,65860
10,9,66520
9,9,66753
9,10,67039
9,11,67290
8,11,67554
7,11,67889
7,10,68015
8,10,68548
8,9,68785
8,8,69296
8,7,69326
7,7,69704
7,6,69977
7,5,70825
6,5,71108
7,5,71505
8,5,72025
9,5,72052
10,5,72082
11,5,72113
12,5,72147
13,5,72175
13,6,72671
13,7,73540
12,7,73848
12,6,74067
11,6,74459
11,7,74806
10,7,75096
10,6,75392
9,6,75732
9,7,76031
