x,y,t
0,0,0
1,0,2076
2,0,2297
3,0,2464
4,0,2604
5,0,2765
6,0,3121
7,0,3347
8,0,3595
9,0,4201
10,0,4545
11,0,4825
12,0,5089
12,1,5750
12,2,6486
12,3,6868
13,3,7212
13,4,7745
13,5,8068
13,6,8504
13,7,18363
12,7,18837
12,6,19262
12,5,19520
12,4,19892
11,4,22226
11,3,23075
11,2,23274
11,1,23522
10,1,24207
10,2,25231
10,3,25516
10,4,26424
9,4,28475
9,3,28830
9,2,29046
9,1,29487
9,2,30583
8,2,31275
8,3,31711
8,4,31981
8,5,32950
7,5,33519
7,4,34323
7,3,34565
7,2,34732
6,2,35767
6,3,36349
6,2,37890
6,1,38213
6,2,39415
6,3,39630
6,4,39813
6,5,40244
5,5,40701
5,4,41385
5,3,41729
4,3,42607
4,2,43178
4,1,43588
5,1,43926
4,1,44628
3,1,45210
2,1,45742
1,1,46120
1,2,47167
0,2,47491
1,2,48034
2,2,48256
3,2,48566
3,3,50712
2,3,51039
1,3,51282
0,3,51648
0,4,52940
1,4,53570
2,4,53759
3,4,53958
3,5,57354
4,5,57703
3,5,58259
2,5,58490
1,5,58679
0,5,58905
0,6,59668
1,6,59930
2,6,60102
3,6,60274
4,6,60441
5,6,60626
5,7,65000
5,8,65275
5,9,65474
5,10,65646
5,11,65835
5,12,66018
5,13,66271
4,13,66966
3,13,67235
3,12,68129
2,12,68507
2,11,68910
1,11,69336
0,11,69551
0,12,70041
0,13,70675
1,13,71021
0,13,71904
0,12,72291
0,11,72523
0,10,72771
0,9,73154
0,8,73407
0,7,73752
1,7,74406
1,8,75276
1,9,75951
1,10,76235
2,10,76834
2,9,77344
2,8,77662
3,8,78433
3,7,78810
4,7,79160
4,8,79715
4,9,79994
4,10,80221
4,11,80613
3,11,81006
3,10,82417
3,9,82741
3,8,84988
3,7,85377
4,7,85995
5,7,86238
6,7,86421
6,8,87396
6,9,87611
6,10,87837
6,11,88102
7,11,89215
7,12,90425
7,13,90736
6,13,91162
7,13,93570
7,12,93909
7,11,94134
7,10,94350
7,9,94495
7,8,94678
7,7,94872
7,6,95233
7,5,95798
8,5,96235
9,5,96897
9,6,97681
9,7,97903
8,7,99062
8,8,99470
9,8,99846
9,9,100255
8,9,100959
8,10,101735
9,10,102021
9,11,103094
8,11,103643
8,12,104229
9,12,104885
8,12,105691
8,13,106177
8,12,107255
9,12,108186
10,12,108728
10,13,109441
11,13,109775
12,13,110211
13,13,110452
13,12,111594
12,12,112426
11,12,112888
10,12,113541
10,11,114015
11,11,114595
12,11,114805
13,11,115026
13,12,116078
13,11,116085
13,10,116563
12,10,117231
12,9,118517
12,8,119007
11,8,119920
11,9,120594
10,9,121079
10,8,121398
10,7,121645
10,6,121903
10,5,122431
11,5,123133
11,6,123919
11,7,124258
