x,y,t
0,0,0
1,0,2121
2,0,3115
2,1,3723
2,2,4008
2,3,4234
2,4,4423
2,5,4929
3,5,5660
4,5,6036
5,5,6251
5,4,7077
5,3,7568
4,3,8488
3,3,8868
3,4,9327
3,3,10135
3,2,10485
3,1,10833
3,0,11300
4,0,11774
5,0,11989
6,0,12197
7,0,12387
8,0,12602
9,0,12780
10,0,12973
11,0,13180
12,0,13365
12,1,14147
12,2,14390
12,3,14878
13,3,15277
13,4,16608
13,5,16809
13,6,16997
13,7,17180
12,7,18894
12,6,19351
12,5,19610
12,4,20062
11,4,20461
11,3,20860
11,2,21136
11,1,21639
10,1,22083
9,1,22417
9,2,23111
10,2,23430
10,3,23847
9,3,24350
9,4,24810
10,4,25233
10,5,25625
11,5,26114
11,6,26536
10,6,27206
9,6,27988
9,5,28781
8,5,29314
7,5,30506
6,5,30953
5,5,31442
5,6,32184
5,7,32426
5,8,32631
5,9,32808
5,10,33006
5,11,33285
4,11,34120
3,11,34523
3,12,34951
3,13,35330
3,12,35949
2,12,36282
2,11,37036
2,10,37555
2,9,37933
2,8,38325
3,8,39121
3,9,39586
3,10,39905
4,10,40296
4,9,40779
4,8,41070
4,7,41305
4,6,41534
3,6,42327
3,7,42715
3,6,43130
2,6,43552
1,6,44071
1,7,45062
1,8,45279
1,9,45462
1,10,45690
1,11,45885
0,11,46538
0,12,46975
0,13,47595
1,13,47880
0,13,48411
0,12,49008
0,11,49198
0,10,49376
0,9,49544
0,8,49768
0,7,49936
0,6,50132
0,5,50529
1,5,51346
1,4,51738
0,4,52242
0,3,52611
1,3,53530
1,2,53946
0,2,54449
1,2,55454
1,1,55840
2,1,56445
3,1,56641
4,1,56862
5,1,57100
4,1,57798
4,2,58153
4,1,60160
5,1,60568
6,1,60922
6,2,61445
6,3,61845
6,4,62268
7,4,63599
7,3,64003
7,2,64279
8,2,64837
8,3,65280
8,4,65674
7,4,66471
7,5,67263
7,6,67654
7,7,68137
6,7,68536
7,7,68951
8,7,69159
9,7,69371
10,7,69581
11,7,69796
11,8,70348
12,8,70848
12,9,71770
11,9,72290
10,9,72851
10,8,73421
9,8,73841
9,9,74285
8,9,74980
8,8,75392
7,8,75858
7,9,76389
6,9,76928
6,8,77816
6,9,78194
6,10,78638
6,11,79088
6,10,80216
7,10,80620
7,11,81117
8,11,81509
8,10,81929
9,10,82365
9,11,82760
10,11,83371
11,11,83659
12,11,84044
12,10,84656
13,10,85202
13,11,85836
13,12,86246
13,13,86677
12,13,87136
13,13,87538
12,13,88429
12,12,88817
11,12,89520
11,13,89924
10,13,90360
10,12,90754
9,12,91235
8,12,91707
8,13,92360
7,13,93254
7,12,93666
7,13,94437
6,13,94783
5,13,95321
5,12,95780
5,13,96839
4,13,97131
