x,y,t
0,0,0
1,0,4509
2,0,4999
3,0,5028
4,0,5058
5,0,5088
6,0,5117
7,0,5147
8,0,5177
9,0,5208
10,0,5237
11,0,5265
12,0,5358
12,1,6249
12,2,7772
11,2,8692
11,1,9006
10,1,9488
9,1,9820
10,1,10667
10,2,11082
9,2,11387
8,2,11703
7,2,12068
6,2,12379
6,1,12762
5,1,13156
4,1,14085
3,1,14299
2,1,14610
1,1,14843
1,2,15404
0,2,15710
1,2,15982
2,2,16470
3,2,16500
4,2,16529
4,3,17068
3,3,17427
2,3,17916
1,3,17945
0,3,17974
1,3,18449
1,4,18934
0,4,19238
1,4,19541
2,4,20030
3,4,20405
3,5,20902
2,5,21242
1,5,21985
0,5,22525
0,6,23161
1,6,23478
2,6,23785
3,6,24062
3,7,24740
3,8,25285
2,8,25697
1,8,26455
1,7,26835
0,7,27144
0,8,27533
0,9,28210
1,9,28730
2,9,29089
3,9,29392
3,10,29808
2,10,30131
1,10,30796
0,10,31001
0,11,31477
1,11,31795
2,11,32175
3,11,32553
3,12,32896
2,12,33416
3,12,33915
3,13,34436
3,12,35574
3,11,35939
2,11,36423
1,11,36912
0,11,36942
0,12,37477
0,13,37775
1,13,38084
0,13,38419
0,12,38805
0,11,39631
1,11,39985
2,11,40317
2,12,40770
3,12,41105
3,13,41413
4,13,41792
5,13,42281
6,13,42311
7,13,42340
8,13,42370
8,12,42952
7,12,43413
7,11,44218
6,11,44512
5,11,44928
4,11,45389
5,11,45711
5,12,46021
5,11,46353
6,11,46652
7,11,46942
8,11,47228
9,11,48194
9,12,48653
10,12,49009
10,13,49330
11,13,49631
12,13,49999
13,13,50456
13,12,51010
12,12,51642
11,12,51856
12,12,52675
13,12,52955
13,11,53456
12,11,53801
11,11,54032
10,11,54302
9,11,54709
9,10,55173
8,10,55510
7,10,55799
6,10,55991
5,10,56173
4,10,56323
3,10,56658
3,9,57093
4,9,57473
5,9,57960
6,9,57990
7,9,58019
8,9,58050
9,9,58079
10,9,58453
11,9,58722
12,9,59223
12,10,59555
13,10,59819
12,10,60249
12,9,60610
12,8,61242
11,8,61726
10,8,62214
9,8,62244
8,8,62273
7,8,62302
6,8,62333
5,8,62362
4,8,62781
4,7,63366
5,7,64164
6,7,64655
7,7,64684
8,7,64713
9,7,64742
10,7,64772
11,7,64801
12,7,64833
13,7,64861
13,6,65353
12,6,65719
11,6,66208
10,6,66237
9,6,66269
9,5,66700
8,5,67134
7,5,67875
6,5,68089
5,5,68542
4,5,68734
4,6,69155
5,6,69518
5,5,70205
5,4,70473
6,4,70922
7,4,71411
8,4,71440
9,4,71470
10,4,71500
11,4,71530
12,4,71559
13,4,71588
13,5,72071
12,5,72385
11,5,72856
10,5,73467
10,4,73743
10,3,74063
11,3,74426
12,3,75218
13,3,75508
12,3,75944
11,3,76434
10,3,76464
9,3,76494
8,3,76522
7,3,76552
6,3,76583
5,3,76613
4,3,76641
3,3,76670
4,3,78493
5,3,78980
6,3,79240
7,3,79560
7,4,80007
7,5,80283
7,6,80656
