x,y,t
0,0,0
1,0,3132
2,0,3634
3,0,3678
4,0,3709
5,0,3740
6,0,3772
7,0,3803
8,0,3833
9,0,3863
10,0,3895
11,0,3941
12,0,3971
12,1,4892
11,1,5356
10,1,5531
9,1,5980
9,2,8140
8,2,8435
7,2,8611
6,2,8892
6,1,9212
5,1,9661
4,1,9852
4,2,11220
3,2,11531
3,1,11844
2,1,12260
2,2,12651
1,2,13067
1,1,14109
1,2,15763
0,2,15906
0,3,16916
1,3,17460
2,3,17707
3,3,17900
4,3,18061
5,3,18236
6,3,18405
7,3,18579
8,3,18748
9,3,18923
10,3,19820
10,2,22324
11,2,22717
12,2,23907
12,3,24940
13,3,25348
13,4,27036
13,5,28786
13,6,29011
13,7,29226
12,7,29867
12,8,30219
12,9,30579
12,10,31019
13,10,31334
13,11,31835
13,12,32067
13,13,32267
12,13,32699
12,12,32924
12,11,33187
11,11,33709
11,12,34052
11,13,34308
10,13,34676
10,12,34982
10,11,35251
9,11,35780
9,12,36236
8,12,38132
8,13,38507
7,13,38867
7,12,39308
7,11,39722
8,11,40220
8,10,41052
9,10,41491
9,9,41794
9,10,42382
9,9,43244
10,9,43588
11,9,44251
11,8,44540
11,7,44948
11,6,45269
12,6,45613
12,5,45924
12,4,46301
11,4,46732
11,3,47204
11,4,47628
11,5,48164
10,5,49652
10,4,50868
9,4,51564
9,5,51996
8,5,52357
8,4,52691
7,4,53076
7,5,53516
7,6,54171
7,7,54627
6,7,54964
5,7,55539
5,6,55923
5,5,56796
5,4,57228
6,4,57619
6,5,58250
5,5,59675
4,5,60045
3,5,60555
3,4,60900
2,4,61243
2,5,61819
1,5,62148
1,4,62476
0,4,62820
0,5,63378
0,6,63773
1,6,64116
2,6,64436
3,6,64886
4,6,65212
4,7,65772
3,7,66139
3,8,66564
2,8,66907
1,8,67372
1,7,67739
0,7,68100
0,8,68523
1,8,78724
1,9,79260
1,10,79611
1,11,79891
0,11,80244
0,12,80587
0,13,80932
1,13,81227
0,13,81564
0,12,81812
0,11,82100
0,10,82491
0,9,82899
1,9,83827
2,9,84228
2,10,84611
2,11,84933
2,12,85301
3,12,86924
3,13,90572
4,13,90915
5,13,91284
6,13,91973
5,13,92404
5,12,92563
5,11,92979
4,11,93452
3,11,93803
3,10,94076
3,9,94612
4,9,95043
4,10,95684
5,10,96132
6,10,96933
6,11,97388
6,10,97852
7,10,98069
7,9,99540
6,9,99875
5,9,100282
5,8,100675
4,8,101044
5,8,101572
6,8,101915
7,8,102323
8,8,103403
8,9,103764
9,9,105268
9,8,105580
10,8,106620
10,7,106958
10,6,107404
9,6,107772
9,7,108116
8,7,108396
