x,y,t
0,0,0
1,0,3447
2,0,3782
3,0,5685
4,0,5932
5,0,6122
6,0,6332
7,0,8137
8,0,8573
8,1,12288
9,1,13018
9,0,15602
9,1,18199
9,2,18375
9,3,19207
9,4,19542
8,4,20762
7,4,21288
6,4,21758
5,4,22317
5,3,23023
5,2,23244
5,1,23435
5,0,23580
6,0,29144
7,0,29625
7,1,34370
7,2,37150
6,2,38750
7,2,40528
8,2,41088
7,2,43160
6,2,43831
6,3,44456
5,3,48777
4,3,49109
3,3,49265
2,3,49446
1,3,49592
0,3,49770
0,2,51733
1,2,52717
1,1,53794
2,1,54677
3,1,55293
2,1,56590
1,1,57206
1,2,58055
1,3,58794
1,4,60777
2,4,62029
3,4,62590
2,4,63171
1,4,63864
0,4,64481
0,3,65338
1,3,65923
2,3,66875
3,3,67665
4,3,68430
4,2,69293
5,2,70356
6,2,70939
5,2,72584
5,3,73937
5,4,74217
5,5,74402
5,6,74592
5,7,74773
5,8,74974
5,9,75153
6,9,76745
6,8,78033
6,7,78278
6,6,78501
6,7,80013
7,7,80383
8,7,80606
9,7,81234
9,8,82262
8,8,83463
8,9,83954
8,8,84874
8,7,85036
8,6,85204
8,5,85879
7,5,86875
8,5,88117
9,5,88619
9,6,89750
8,6,90926
8,7,92056
7,7,93424
6,7,93645
5,7,94005
4,7,94227
3,7,94392
2,7,94539
1,7,94683
0,7,94885
0,6,95794
0,5,95970
0,4,96097
0,3,96273
0,2,96452
0,3,97473
0,4,97660
0,5,97885
0,6,98110
1,6,99096
2,6,99307
3,6,99406
4,6,99621
5,6,99787
4,6,100967
4,5,101400
3,5,102579
3,6,104157
3,7,104274
3,8,104491
3,9,104657
4,9,105576
3,9,106337
2,9,106535
1,9,106773
0,9,106927
0,8,107434
0,7,107508
0,6,107678
1,6,107892
2,6,108023
2,7,109080
2,8,109226
3,8,109368
2,8,109512
1,8,109680
