x,y,t
0,0,0
1,0,809
2,0,1320
3,0,1359
4,0,1393
5,0,1414
6,0,1444
7,0,1475
8,0,1508
9,0,1556
9,1,1994
9,2,2502
9,3,2539
9,4,2564
9,5,2595
9,6,2641
9,7,2674
9,8,2706
8,8,3113
8,9,3378
8,8,3610
8,7,4120
8,6,4151
8,5,4182
8,4,4213
7,4,4366
6,4,4831
5,4,5019
5,3,5244
5,2,5437
6,2,5638
6,3,5989
6,2,6192
7,2,6386
8,2,6733
7,2,6978
7,1,7084
8,1,7440
7,1,7659
7,2,7892
6,2,8102
5,2,9174
5,1,9297
5,0,9735
4,0,9917
3,0,10145
3,1,10307
2,1,10447
1,1,10619
1,2,10817
0,2,11006
0,3,11246
0,4,11440
0,5,11599
0,6,12111
0,7,12149
0,8,12172
0,9,12203
1,9,12253
2,9,12763
3,9,12794
4,9,12825
5,9,12856
6,9,12887
6,8,13031
6,7,13538
6,6,13570
6,7,13925
7,7,14067
6,7,14281
5,7,14589
4,7,15092
3,7,15133
2,7,15154
1,7,15203
0,7,15238
0,8,15599
1,8,15784
2,8,15964
3,8,16143
3,9,16336
4,9,16495
5,9,16693
5,8,16912
5,7,17105
5,6,17285
5,5,17465
5,4,18199
6,4,18383
7,4,18612
7,5,18831
7,4,19121
6,4,19336
5,4,19560
5,5,19877
4,5,20057
3,5,20350
3,6,20539
4,6,20750
3,6,20979
2,6,21487
1,6,21519
0,6,21550
0,5,21708
0,4,21935
1,4,22287
2,4,22455
3,4,22626
3,3,23046
4,3,23244
4,2,23573
4,3,23882
3,3,24018
2,3,24304
1,3,24506
