x,y,t
0,0,0
1,0,9448
2,0,9885
3,0,10305
3,1,10709
2,1,11424
1,1,11853
1,2,12254
0,2,12712
0,3,13096
1,3,13579
2,3,14008
3,3,14428
4,3,14910
4,2,15523
5,2,15958
5,1,16531
5,0,17131
4,0,17535
5,0,17913
6,0,18683
7,0,30226
7,1,30634
8,1,31045
8,0,31698
9,0,32056
9,1,32793
9,2,34909
8,2,35497
7,2,35860
6,2,36295
6,3,36686
5,3,37343
5,4,37859
5,5,78613
4,5,79135
3,5,79473
3,4,79934
2,4,80301
1,4,80534
0,4,80770
0,5,81158
0,6,124643
1,6,125214
2,6,125690
3,6,126079
4,6,126487
5,6,127062
5,7,127493
4,7,128087
3,7,135398
3,8,135864
2,8,136358
2,7,136843
1,7,137405
0,7,139515
0,8,140208
0,9,141856
1,9,142249
1,8,142742
1,9,143125
2,9,143460
3,9,144174
4,9,144501
5,9,150693
5,8,151030
6,8,151399
6,9,151807
6,8,152257
6,7,152827
6,6,153149
6,7,153609
7,7,153859
8,7,155876
8,6,156630
8,5,157092
8,4,157500
7,4,158517
6,4,159001
7,4,159654
7,5,159957
8,5,161961
9,5,162660
9,4,163144
9,5,163782
9,4,164357
9,3,164603
9,4,164962
9,5,165183
9,6,165380
9,7,165579
9,8,165836
8,8,166282
8,9,166619
