x,y,t
0,0,0
1,0,2568
1,1,4440
1,2,5398
0,2,5760
0,3,6585
0,4,8880
0,5,9096
0,6,9296
0,7,9512
0,8,9729
0,9,10000
1,9,10478
2,9,10671
3,9,10881
4,9,11177
5,9,11518
6,9,11960
6,8,12638
5,8,14337
5,7,15977
4,7,16369
3,7,16592
3,8,17186
2,8,17439
1,8,17729
1,7,18114
2,7,18503
2,6,20352
1,6,20696
2,6,20993
3,6,21233
4,6,21457
4,5,22866
3,5,23226
3,4,23538
2,4,24015
1,4,24424
1,3,24720
2,3,25281
3,3,25881
4,3,27986
5,3,28578
5,4,28962
5,5,29240
5,6,29810
6,6,30170
6,7,30536
7,7,30978
8,7,34306
8,6,36020
8,5,36681
7,5,37073
7,4,37676
6,4,38196
6,3,38819
6,2,39402
5,2,40434
4,2,43100
5,2,43465
5,1,43793
5,0,46001
4,0,46508
3,0,47548
3,1,47953
2,1,48268
2,0,48643
3,0,49001
4,0,49226
5,0,49443
6,0,49683
7,0,52997
7,1,53436
7,2,53627
8,2,53972
8,1,54331
8,0,54548
9,0,54850
9,1,55171
9,2,55379
9,3,55557
9,4,55786
8,4,56107
9,4,56372
9,5,56660
9,6,56868
9,7,57051
9,8,57284
8,8,57770
8,9,58042
