x,y,t
0,0,0
1,0,894
2,0,1148
3,0,1355
4,0,1583
5,0,1803
6,0,1987
7,0,2198
8,0,2397
9,0,2704
9,1,3123
8,1,3460
7,1,3917
7,2,5500
8,2,5775
9,2,6031
9,3,6347
9,4,6756
8,4,7997
7,4,8282
6,4,8549
6,3,8889
6,2,9339
5,2,9632
4,2,9983
4,3,10970
5,3,11306
5,4,11572
5,5,12327
4,5,12997
3,5,13327
3,4,13664
3,3,14014
2,3,14383
1,3,14989
1,2,15319
1,1,15706
2,1,16106
3,1,16456
2,1,16780
1,1,17096
1,2,17444
0,2,17715
0,3,18075
0,4,18423
1,4,18748
2,4,19153
1,4,19459
0,4,19730
0,5,19972
0,6,20423
1,6,20779
2,6,21055
3,6,21263
4,6,21508
5,6,21759
6,6,22011
6,7,22548
5,7,22844
4,7,23067
3,7,23302
2,7,23510
1,7,23713
0,7,23925
0,8,25380
1,8,25731
2,8,25937
3,8,26149
3,9,27778
2,9,27992
1,9,28227
0,9,28578
1,9,28812
2,9,29053
3,9,29260
4,9,29478
5,9,29712
5,8,30122
6,8,30408
6,9,30741
6,8,31027
6,7,31353
7,7,31792
8,7,32290
8,6,32620
8,5,33170
7,5,33417
8,5,33746
9,5,34063
9,6,34403
9,7,34636
9,8,35003
8,8,35262
8,9,35459
8,8,36620
8,7,36834
8,6,37028
8,5,37218
8,4,37396
7,4,37896
6,4,38087
5,4,38411
5,3,38622
5,2,38834
5,1,39032
