x,y,t
0,0,0
1,0,951
2,0,1077
3,0,1221
3,1,1389
2,1,1646
1,1,1805
1,2,2213
0,2,2348
0,3,2614
1,3,4287
2,3,4437
3,3,4557
4,3,4950
4,2,5206
5,2,6479
5,3,8439
5,4,8815
5,5,9037
4,5,9318
3,5,9485
3,4,9628
2,4,9846
1,4,10053
0,4,10197
0,5,12942
0,6,13302
1,6,66984
2,6,67149
2,7,67365
1,7,67942
0,7,68117
0,8,69030
0,9,69214
1,9,69422
1,8,69926
2,8,70182
2,9,70583
3,9,70767
3,8,93304
3,7,93493
3,6,94317
3,7,99774
4,7,99868
4,6,100486
5,6,100702
5,7,100990
5,8,101927
5,9,103768
4,9,103837
5,9,103964
6,9,104116
6,8,105719
6,7,105860
6,6,106020
6,7,106407
7,7,107605
8,7,107757
8,8,109231
8,9,109373
8,8,109686
9,8,109845
9,7,110583
9,6,110749
8,6,111254
9,6,126185
9,5,126349
9,4,126565
8,4,126814
8,5,126949
7,5,127470
7,4,127589
6,4,127989
6,3,128262
6,2,129790
7,2,130367
8,2,130590
9,2,130749
9,3,131125
9,2,131277
9,1,134582
9,0,134757
8,0,135046
8,1,135197
7,1,135406
7,0,135589
6,0,137206
5,0,137805
4,0,138461
5,0,138573
5,1,138741
