x,y,t
0,0,0
1,0,1992
2,0,2221
3,0,2406
4,0,2645
5,0,2870
6,0,3210
7,0,3466
8,0,3760
9,0,4069
9,1,4415
8,1,4618
7,1,4895
7,2,5162
8,2,5442
9,2,5672
9,3,6077
9,4,6494
9,5,6802
9,6,7128
9,7,7497
9,8,7821
8,8,8096
8,9,9354
8,8,9652
8,7,9931
8,6,10787
8,5,11012
8,4,11204
7,4,11915
7,5,13120
7,4,13429
6,4,13713
6,3,14056
6,2,14335
5,2,15014
5,1,15334
5,2,15673
4,2,16875
4,3,19060
3,3,19362
2,3,19570
1,3,19759
0,3,20161
0,2,20418
1,2,20708
1,1,20934
2,1,21205
3,1,21425
2,1,22080
1,1,22294
1,2,22597
1,3,22847
2,3,23167
3,3,23383
4,3,23579
5,3,23918
5,4,24251
5,5,24573
5,6,24873
6,6,25286
6,7,25518
7,7,25786
6,7,26078
6,8,26267
6,9,26590
5,9,26842
5,8,27079
5,7,27308
4,7,28444
4,6,28718
4,5,28990
3,5,29397
3,4,29687
2,4,30049
1,4,30264
0,4,30466
0,5,30827
0,6,31051
1,6,31347
2,6,31593
3,6,31968
3,7,32227
3,8,33240
2,8,33493
2,7,33739
1,7,34486
1,8,34852
0,8,35387
0,7,35679
0,8,35931
0,9,36133
1,9,36387
2,9,36572
3,9,36728
4,9,36880
