x,y,t
0,0,0
1,0,1862
2,0,2353
3,0,2382
4,0,2413
5,0,2443
6,0,2475
7,0,2505
8,0,2537
9,0,2567
9,1,11091
9,2,11580
9,3,11609
9,4,11639
9,5,11672
9,6,11701
9,7,11732
9,8,11763
8,8,14208
8,9,14422
8,8,14778
8,7,15015
7,7,15606
6,7,16035
6,8,32604
6,9,33015
5,9,35439
4,9,35929
3,9,35959
2,9,35991
1,9,36021
0,9,36051
0,8,36947
0,7,37436
0,6,37465
0,5,37496
0,4,37527
0,3,37559
0,2,37588
1,2,38215
1,1,38739
2,1,39477
3,1,39760
2,1,40138
1,1,40395
1,2,41007
1,3,41750
2,3,48754
3,3,49135
4,3,49447
4,2,49767
5,2,50011
5,1,50242
5,2,50568
6,2,50802
7,2,53408
8,2,53812
8,1,54102
7,1,54443
7,2,54764
6,2,55063
6,3,55385
6,4,57796
7,4,58102
8,4,58604
8,5,60769
7,5,61137
8,5,61361
8,6,61623
8,7,62355
7,7,62770
6,7,63424
6,6,71954
5,6,72625
5,7,77085
5,8,77537
5,7,77827
4,7,78201
3,7,78649
3,8,78924
2,8,79195
1,8,79453
1,7,79741
2,7,80072
1,7,82968
1,6,83149
2,6,83757
3,6,83983
3,5,84767
3,4,85198
2,4,85490
1,4,85965
2,4,86371
3,4,86613
3,5,86978
4,5,87423
4,6,87824
4,5,88138
5,5,88420
5,4,88693
5,3,88868
