x,y,t
0,0,0
1,0,1561
2,0,2084
3,0,3317
4,0,3884
5,0,4209
6,0,4576
7,0,5633
7,1,6361
7,0,6937
8,0,7278
8,1,7740
8,0,8099
9,0,8424
9,1,8817
9,2,10684
8,2,11124
7,2,11538
6,2,11866
5,2,12515
5,1,13073
5,2,13451
4,2,13950
4,3,14978
3,3,15439
4,3,16350
5,3,16625
6,3,16968
6,2,18017
7,2,18818
8,2,19069
9,2,19391
9,3,19719
9,2,21115
8,2,21818
7,2,22127
6,2,22370
5,2,22667
4,2,23000
4,3,23531
3,3,24304
2,3,24577
1,3,24926
0,3,25748
0,2,26194
1,2,26638
1,1,27079
2,1,27589
3,1,27966
3,0,28263
4,0,28656
5,0,28882
6,0,29298
7,0,29638
8,0,29907
9,0,30272
9,1,30677
9,2,30990
9,3,31254
9,4,31564
8,4,32014
7,4,32290
6,4,32543
5,4,32763
5,5,33475
5,4,33946
6,4,34431
7,4,35379
7,5,35694
8,5,36055
9,5,36679
9,6,37202
8,6,37730
8,7,38166
9,7,38485
9,8,38764
8,8,39152
8,9,39530
8,8,39948
8,7,40333
8,6,40909
8,5,41207
8,4,41470
7,4,42186
6,4,42455
5,4,42701
5,5,43034
4,5,43386
3,5,43678
3,4,44142
2,4,44502
1,4,44754
0,4,45082
0,5,45439
0,6,45790
1,6,46405
2,6,46696
3,6,46916
4,6,47195
5,6,47463
6,6,47892
6,7,48323
5,7,48733
4,7,48952
3,7,49144
2,7,49375
1,7,49598
0,7,49833
0,8,50399
1,8,50760
2,8,51013
3,8,51253
2,8,51692
1,8,51940
0,8,52225
0,9,52521
1,9,52856
2,9,53100
3,9,53365
4,9,53605
5,9,53890
5,8,54476
6,8,54797
6,9,55240
6,8,55632
6,7,55927
7,7,56514
