x,y,t
0,0,0
1,0,19031
1,1,19392
1,2,19710
0,2,19920
0,3,20290
0,4,20790
0,5,20872
0,6,20960
0,7,21044
0,8,21128
0,9,21210
1,9,21727
2,9,22227
3,9,22316
3,8,25355
2,8,25796
1,8,26035
1,7,26329
1,6,27439
2,6,27748
2,7,28035
3,7,28268
3,6,38520
3,5,38729
3,4,39186
2,4,39496
1,4,39720
1,3,40016
2,3,40317
3,3,41578
4,3,54242
4,2,54635
5,2,56652
5,1,56901
5,0,57186
4,0,57530
3,0,57770
3,1,58461
2,1,58698
2,0,59052
3,0,59960
4,0,60461
5,0,60545
6,0,60811
7,0,61236
8,0,61895
9,0,62063
9,1,62538
9,2,63039
9,3,63124
9,4,63210
9,5,63292
9,6,63375
9,7,63457
9,8,64084
8,8,64398
8,9,64652
8,8,64881
8,7,65380
8,6,65665
8,7,68659
7,7,68941
6,7,69312
6,8,69556
6,9,69841
5,9,70208
4,9,70432
5,9,70674
5,8,70871
5,7,71328
4,7,71690
4,6,71851
4,5,72308
5,5,72652
5,6,72873
6,6,73449
5,6,73944
5,5,74039
5,4,74246
5,3,74702
6,3,76166
6,2,76348
7,2,76779
8,2,77240
8,1,77462
7,1,78386
7,2,78585
6,2,78854
6,3,79041
6,4,79480
7,4,79725
8,4,80047
8,5,80264
7,5,80574
