x,y,t
0,0,0
1,0,13998
2,0,14342
3,0,14719
3,1,15175
2,1,15498
1,1,15839
1,2,16195
0,2,16367
0,3,24319
0,4,24821
0,5,24902
0,6,24985
0,7,25069
0,8,25153
0,9,25238
1,9,25686
2,9,26031
3,9,26532
4,9,26618
5,9,26702
6,9,26785
6,8,27260
6,7,27618
7,7,28101
8,7,28392
8,8,28929
8,9,29407
8,8,29698
9,8,30018
9,7,35094
9,6,35427
8,6,35850
8,5,44919
7,5,45267
7,4,45718
6,4,45962
5,4,46402
5,5,46787
5,6,47063
6,6,47343
5,6,47607
5,7,48509
5,8,48852
5,7,49235
4,7,49600
3,7,49874
3,8,50338
2,8,50520
1,8,51001
1,7,51471
2,7,53212
2,6,53659
1,6,54034
2,6,54367
3,6,54801
4,6,55429
4,5,55710
3,5,55977
3,4,57039
2,4,57698
1,4,58055
1,3,58332
2,3,58669
3,3,58973
4,3,59903
5,3,63924
6,3,64842
6,2,65290
7,2,68432
8,2,68754
9,2,69078
9,3,69504
9,4,69784
9,5,70091
9,4,70416
8,4,70697
9,4,71040
9,3,71253
9,2,71594
9,1,72394
9,0,73291
8,0,73839
8,1,74222
7,1,74498
7,0,74838
6,0,75244
5,0,76287
4,0,76631
5,0,76960
5,1,77249
5,2,77598
4,2,77932
