x,y,t
0,0,0
1,0,27246
2,0,27475
3,0,27667
4,0,27833
5,0,29295
6,0,29529
7,0,29761
8,0,30002
9,0,30312
9,1,31200
8,1,31580
7,1,32033
7,2,32433
8,2,33001
9,2,33418
9,3,35812
9,4,42886
9,5,43370
9,6,43585
9,7,43794
9,8,44704
8,8,47129
8,9,47486
8,8,48010
8,7,48360
8,6,48662
8,5,48967
8,4,49382
8,5,58518
7,5,58863
7,4,59702
6,4,61071
6,3,61346
6,2,61736
5,2,62389
5,1,63142
5,2,64327
4,2,64826
4,3,71207
5,3,71787
5,4,72692
5,5,73056
5,6,73622
6,6,73891
6,7,74863
7,7,75134
6,7,76232
6,8,76588
6,9,77097
5,9,77919
5,8,78451
5,7,79237
5,8,84366
5,9,84628
4,9,85448
3,9,85647
2,9,85829
1,9,86032
0,9,86291
0,8,86984
1,8,87308
2,8,87567
3,8,87851
3,7,88970
4,7,89312
3,7,94885
2,7,95148
1,7,95382
0,7,95693
0,6,96438
1,6,96701
2,6,97021
3,6,97285
4,6,97569
4,5,98277
3,5,98807
3,4,99659
3,3,100145
2,3,100796
2,4,101277
1,4,101846
0,4,104386
0,5,104735
0,4,105554
0,3,106103
0,2,106556
1,2,108109
1,3,109178
1,2,109626
1,1,110146
2,1,110994
3,1,111563
