x,y,t
0,0,0
1,0,1126
1,1,1586
1,2,2162
0,2,3014
0,3,3323
1,3,3735
1,4,4490
0,4,4820
0,5,5234
0,6,6276
1,6,7654
1,7,8137
0,7,9100
0,8,9399
1,8,9928
0,8,11356
0,9,11828
1,9,12169
2,9,12444
3,9,12719
4,9,13085
5,9,13346
6,9,13512
6,8,14131
5,8,14660
5,7,16504
6,7,16867
7,7,17157
8,7,17680
8,8,18067
8,9,18719
8,8,19055
9,8,19424
9,7,19793
9,6,20570
8,6,21722
8,5,22090
9,5,22449
9,4,22816
8,4,23854
7,4,24165
7,5,25142
7,4,26254
6,4,28096
6,3,28655
6,2,29099
7,2,29664
8,2,29948
9,2,30287
9,3,30668
9,2,31093
9,1,31595
9,0,31625
8,0,32094
8,1,32470
7,1,33057
7,0,33309
6,0,34031
5,0,34270
4,0,35515
3,0,35724
2,0,36182
2,1,36842
3,1,37220
3,0,38064
4,0,38693
5,0,38918
5,1,39391
5,2,39666
4,2,40215
4,3,40669
5,3,41257
5,4,41583
5,5,41792
5,6,41955
6,6,42606
6,7,42866
5,7,43300
4,7,43512
3,7,44239
3,8,45351
2,8,45815
2,7,46718
2,6,47014
3,6,47495
4,6,47737
4,5,48532
3,5,48937
3,4,49281
2,4,49691
2,3,50113
3,3,50657
